Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Saquon Barkley,27.0,RB,4,4,91,499,5,17,38.5,78.0,5.5,124.8,22.8,15,13,75,5.8,0,3,33.3,22.0,3.3,18.8,86.7,5.0,104,5.5,574,5,0,
2.0,Dallas Goedert,29.0,TE,4,4,2,13,0,0,100.0,9.0,6.5,3.3,0.5,20,17,215,12.6,1,9,70.0,31.0,4.3,53.8,85.0,10.8,19,12.0,228,1,0,
3.0,Jalen Hurts,26.0,QB,4,4,34,194,5,14,55.9,44.0,5.7,48.5,8.5,0,0,0,,0,0,,,0.0,0.0,,,34,5.7,194,5,1,SB MVP
4.0,DeVonta Smith,26.0,WR,4,4,0,0,0,0,,,,0.0,0.0,17,16,190,11.9,1,7,88.2,46.0,4.0,47.5,94.1,11.2,16,11.9,190,1,0,
5.0,A.J. Brown,27.0,WR,4,4,0,0,0,0,,,,0.0,0.0,23,12,163,13.6,2,12,52.2,31.0,3.0,40.8,52.2,7.1,12,13.6,163,2,0,
6.0,Will Shipley,22.0,RB,1,0,4,77,1,3,75.0,57.0,19.3,77.0,4.0,0,0,0,,0,0,,,0.0,0.0,,,4,19.3,77,1,0,
7.0,Kenneth Gainwell,25.0,RB,4,0,13,42,0,3,46.2,10.0,3.2,10.5,3.3,3,3,26,8.7,0,1,66.7,10.0,0.8,6.5,100.0,8.7,16,4.3,68,0,0,
8.0,Jahan Dotson,24.0,WR,2,1,0,0,0,0,,,,0.0,0.0,5,3,53,17.7,1,3,60.0,27.0,1.5,26.5,60.0,10.6,3,17.7,53,1,0,
9.0,Grant Calcaterra,26.0,TE,1,1,0,0,0,0,,,,0.0,0.0,1,1,4,4.0,0,0,0.0,4.0,1.0,4.0,100.0,4.0,1,4.0,4,0,0,
10.0,Johnny Wilson,23.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
11.0,Kenny Pickett,26.0,QB,2,0,5,-7,0,0,0.0,-1.0,-1.4,-3.5,2.5,0,0,0,,0,0,,,0.0,0.0,,,5,-1.4,-7,0,0,
,Team Totals,,,4,4,149,818,11,37,43.6,78.0,5.5,204.5,37.3,85,65,726,11.2,5,35,60.0,46.0,16.3,181.5,76.5,8.5,214,7.2,1544,16,1,
