Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,463,6242,1114.0,5.6,15,9,360,303.0,448,3194,24,6,6.5,168.0,621,3048,29,4.9,164.0,103.0,793.0,28.0,182.0,44.5,6.6,Own 31.7,3:01,6.32,34.2,2.5
Opp. Stats,303,4732,999.0,4.7,26,13,293,337.0,542,2961,22,13,5.1,160.0,416,1771,9,4.3,108.0,85.0,694.0,25.0,177.0,31.6,14.1,Own 30.7,2:39,5.8,26.7,1.65
Lg Rank Offense,7,8,,,6,17,6,,32,29,12,3,12.0,,1,2,2,5.0,,,,,,8.0,29.0,6,4,6.0,11.0,8.0
Lg Rank Defense,2,1,,,6,4,1,,12,1,6,12,1.0,,7,10,2,9.0,,,,,,30.0,5.0,20,4,9.0,1.0,2.0
