Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Cam Akers,23.0,RB,15,9,188,786,7,39,52.7,42.0,4.2,52.4,12.5,18,13,117,9.0,0,8,50.0,18.0,0.9,7.8,72.2,6.5,201,4.5,903,7,2,
2.0,Cooper Kupp,29.0,WR,9,9,9,52,1,4,66.7,20.0,5.8,5.8,1.0,98,75,812,10.8,6,42,62.2,75.0,8.3,90.2,76.5,8.3,84,10.3,864,7,2,
3.0,Tyler Higbee,29.0,TE,17,17,0,0,0,0,,,,0.0,0.0,108,72,620,8.6,3,32,51.9,26.0,4.2,36.5,66.7,5.7,72,8.6,620,3,0,
4.0,Ben Skowronek,25.0,WR,14,11,1,17,1,1,100.0,17.0,17.0,1.2,0.1,61,39,376,9.6,0,16,49.2,32.0,2.8,26.9,63.9,6.2,40,9.8,393,1,0,
5.0,Darrell Henderson,25.0,RB,10,7,70,283,3,14,42.9,23.0,4.0,28.3,7.0,22,17,102,6.0,0,5,50.0,15.0,1.7,10.2,77.3,4.6,87,4.4,385,3,0,
6.0,Van Jefferson,26.0,WR,11,9,0,0,0,0,,,,0.0,0.0,44,24,369,15.4,3,20,50.0,39.0,2.2,33.5,54.5,8.4,24,15.4,369,3,0,
7.0,Allen Robinson,29.0,WR,10,10,0,0,0,0,,,,0.0,0.0,52,33,339,10.3,3,23,53.8,29.0,3.3,33.9,63.5,6.5,33,10.3,339,3,0,
8.0,Tutu Atwell,23.0,WR,13,4,9,34,1,2,66.7,11.0,3.8,2.6,0.7,35,18,298,16.6,1,11,40.0,62.0,1.4,22.9,51.4,8.5,27,12.3,332,2,0,
9.0,Brandon Powell,27.0,WR,17,6,17,80,0,6,47.1,20.0,4.7,4.7,1.0,32,24,156,6.5,0,7,40.6,16.0,1.4,9.2,75.0,4.9,41,5.8,236,0,1,
10.0,Kyren Williams,22.0,RB,10,0,35,139,0,6,42.9,17.0,4.0,13.9,3.5,12,9,76,8.4,0,5,58.3,15.0,0.9,7.6,75.0,6.3,44,4.9,215,0,0,
11.0,Malcolm Brown,29.0,RB,11,0,18,81,1,3,33.3,23.0,4.5,7.4,1.6,6,5,37,7.4,0,2,50.0,13.0,0.5,3.4,83.3,6.2,23,5.1,118,1,0,
12.0,Brycen Hopkins,25.0,TE,14,1,0,0,0,0,,,,0.0,0.0,11,7,109,15.6,0,5,54.5,22.0,0.5,7.8,63.6,9.9,7,15.6,109,0,0,
13.0,Bryce Perkins,26.0,QB,5,1,19,90,0,6,42.1,23.0,4.7,18.0,3.8,0,0,0,,0,0,,,0.0,0.0,,,19,4.7,90,0,0,
14.0,Ronnie Rivers,23.0,RB,8,1,9,21,0,1,44.4,5.0,2.3,2.6,1.1,5,5,29,5.8,0,1,80.0,14.0,0.6,3.6,100.0,5.8,14,3.6,50,0,0,
15.0,Baker Mayfield,27.0,QB,5,4,15,37,0,2,33.3,11.0,2.5,7.4,3.0,0,0,0,,0,0,,,0.0,0.0,,,15,2.5,37,0,3,
16.0,Kendall Blanton,27.0,TE,4,0,0,0,0,0,,,,0.0,0.0,2,2,35,17.5,0,1,100.0,28.0,0.5,8.8,100.0,17.5,2,17.5,35,0,0,
17.0,John Wolford,27.0,QB,3,3,8,32,0,2,37.5,14.0,4.0,10.7,2.7,0,0,0,,0,0,,,0.0,0.0,,,8,4.0,32,0,3,
18.0,Austin Trammell,24.0,WR,6,0,0,0,0,0,,,,0.0,0.0,4,2,13,6.5,0,1,50.0,8.0,0.3,2.2,50.0,3.3,2,6.5,13,0,0,
19.0,Jake Gervase,27.0,LB,14,0,0,0,0,0,,,,0.0,0.0,1,1,12,12.0,0,1,100.0,12.0,0.1,0.9,100.0,12.0,1,12.0,12,0,0,
20.0,Matthew Stafford,34.0,QB,9,9,13,9,1,3,38.5,4.0,0.7,1.0,1.4,0,0,0,,0,0,,,0.0,0.0,,,13,0.7,9,1,5,
21.0,Jacob Harris,25.0,WR,7,0,0,0,0,0,,,,0.0,0.0,1,1,6,6.0,0,1,100.0,6.0,0.1,0.9,100.0,6.0,1,6.0,6,0,0,
22.0,Lance McCutcheon,23.0,WR,10,1,0,0,0,0,,,,0.0,0.0,5,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,17,17,411,1661,15,89,47.7,42.0,4.0,97.7,24.2,517,347,3506,10.1,16,181,52.2,75.0,20.4,206.2,67.1,6.8,758,6.8,5167,31,16,
