Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,307,4769,1001.0,4.8,23,8,293,347.0,531,3108,16,15,5.3,181.0,411,1661,15,4.0,89.0,76.0,655.0,23.0,176.0,33.5,13.1,Own 26.6,2:53,5.86,27.0,1.71
Opp. Stats,384,5798,1049.0,5.5,22,6,331,375.0,556,3842,23,16,6.5,203.0,455,1956,12,4.3,106.0,82.0,691.0,22.0,173.0,41.0,12.1,Own 29.8,3:00,6.3,33.5,2.04
Lg Rank Offense,27,32,,,17,7,27,,24,27,28,22,29.0,,26,27,16,27.0,,,,,,22.0,4.0,28,10,19.0,30.0,22.0
Lg Rank Defense,21,19,,,17,28,16,,12,21,14,7,24.0,,14,13,10,13.0,,,,,,6.0,12.0,29,31,31.0,27.0,23.0
