Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Steven Jackson,25.0,RB,12,11,253,1042,7,57,44.3,56.0,4.1,86.8,21.1,62,40,379,9.5,1,15,43.5,53.0,3.3,31.6,64.5,6.1,293,4.8,1421,8,5,
2.0,Torry Holt,32.0,WR,16,14,0,0,0,0,,,,0.0,0.0,119,64,796,12.4,3,40,43.7,45.0,4.0,49.8,53.8,6.7,64,12.4,796,3,0,
3.0,Donnie Avery,24.0,WR,15,12,10,69,1,3,60.0,37.0,6.9,4.6,0.7,102,53,674,12.7,3,29,41.2,69.0,3.5,44.9,52.0,6.6,63,11.8,743,4,0,
4.0,Antonio Pittman,23.0,FB,12,5,79,296,0,16,43.0,24.0,3.7,24.7,6.6,27,18,132,7.3,0,5,40.7,27.0,1.5,11.0,66.7,4.9,97,4.4,428,0,1,
5.0,Kenneth Darby,26.0,RB,10,0,32,140,0,9,40.6,14.0,4.4,14.0,3.2,21,19,183,9.6,0,8,66.7,30.0,1.9,18.3,90.5,8.7,51,6.3,323,0,1,
6.0,Dane Looker,32.0,WR,13,6,0,0,0,0,,,,0.0,0.0,47,23,271,11.8,2,11,42.6,30.0,1.8,20.8,48.9,5.8,23,11.8,271,2,2,
7.0,Keenan Burton,24.0,WR,13,1,3,8,0,0,33.3,5.0,2.7,0.6,0.2,29,13,172,13.2,1,5,34.5,30.0,1.0,13.2,44.8,5.9,16,11.3,180,1,0,
8.0,Randy McMichael,29.0,TE,4,4,0,0,0,0,,,,0.0,0.0,21,11,139,12.6,0,5,42.9,31.0,2.8,34.8,52.4,6.6,11,12.6,139,0,0,
9.0,Joe Klopfenstein,25.0,TE,16,10,0,0,0,0,,,,0.0,0.0,19,11,123,11.2,0,4,42.1,29.0,0.7,7.7,57.9,6.5,11,11.2,123,0,1,
10.0,Derek Stanley,23.0,WR,10,0,1,0,0,0,0.0,,0.0,0.0,0.1,12,6,119,19.8,1,2,41.7,80.0,0.6,11.9,50.0,9.9,7,17.0,119,1,2,
11.0,Dante Hall,30.0,WR,8,0,4,9,0,2,50.0,10.0,2.3,1.1,0.5,18,12,105,8.8,0,7,50.0,20.0,1.5,13.1,66.7,5.8,16,7.1,114,0,0,
12.0,Daniel Fells,25.0,TE,12,1,0,0,0,0,,,,0.0,0.0,11,7,81,11.6,0,4,54.5,26.0,0.6,6.8,63.6,7.4,7,11.6,81,0,0,
13.0,Travis Minor,29.0,RB,13,0,13,29,0,3,23.1,13.0,2.2,2.2,1.0,6,5,35,7.0,0,2,50.0,16.0,0.4,2.7,83.3,5.8,18,3.6,64,0,1,
14.0,Marc Bulger,31.0,QB,15,15,14,41,0,3,28.6,16.0,2.9,2.7,0.9,2,2,17,8.5,0,0,100.0,11.0,0.1,1.1,100.0,8.5,16,3.6,58,0,5,
15.0,Anthony Becht,31.0,TE,16,11,0,0,0,0,,,,0.0,0.0,11,6,39,6.5,0,1,18.2,11.0,0.4,2.4,54.5,3.5,6,6.5,39,0,0,
16.0,Brian Leonard,24.0,RB,2,0,2,7,0,0,0.0,5.0,3.5,3.5,1.0,0,0,0,,0,0,,,0.0,0.0,,,2,3.5,7,0,0,
17.0,Drew Bennett,30.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,1,4,4.0,0,0,0.0,4.0,1.0,4.0,100.0,4.0,1,4.0,4,0,0,
18.0,Trent Green,38.0,QB,3,1,3,4,0,1,33.3,3.0,1.3,1.3,1.0,0,0,0,,0,0,,,0.0,0.0,,,3,1.3,4,0,0,
19.0,Samkon Gado,26.0,RB,1,0,2,4,0,0,0.0,3.0,2.0,4.0,2.0,1,1,-1,-1.0,0,0,0.0,-1.0,1.0,-1.0,100.0,-1.0,3,1.0,3,0,0,
20.0,Eric Bassey,25.0,DB,10,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
21.0,Eddie Kennison,35.0,WR,3,1,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
22.0,Dan Kreider,31.0,FB,11,4,1,0,0,0,0.0,,0.0,0.0,0.1,5,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,1,0.0,0,0,0,
,Team Totals,,,16,16,417,1649,8,94,42.2,56.0,4.0,103.1,26.1,517,292,3268,11.2,11,138,42.6,80.0,18.3,204.3,56.5,6.3,709,6.9,4917,19,18,
