Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Marvin Jones,30.0,WR,16,16,0,0,0,0,,,,0.0,0.0,115,76,978,12.9,9,52,60.0,43.0,4.8,61.1,66.1,8.5,76,12.9,978,9,0,
2.0,D'Andre Swift,21.0,RB,13,4,114,521,8,31,54.4,54.0,4.6,40.1,8.8,57,46,357,7.8,2,15,47.4,26.0,3.5,27.5,80.7,6.3,160,5.5,878,10,3,
3.0,T.J. Hockenson,23.0,TE,16,16,1,0,0,0,0.0,,0.0,0.0,0.1,101,67,723,10.8,6,40,53.5,51.0,4.2,45.2,66.3,7.2,68,10.6,723,6,1,PB
4.0,Adrian Peterson,35.0,RB,16,10,156,604,7,34,44.2,38.0,3.9,37.8,9.8,18,12,101,8.4,0,4,55.6,23.0,0.8,6.3,66.7,5.6,168,4.2,705,7,0,
5.0,Danny Amendola,35.0,WR,14,5,1,2,0,1,100.0,2.0,2.0,0.1,0.1,69,46,602,13.1,0,30,52.2,50.0,3.3,43.0,66.7,8.7,47,12.9,604,0,0,
6.0,Kerryon Johnson,23.0,RB,16,2,52,181,2,9,55.8,14.0,3.5,11.3,3.3,26,19,187,9.8,1,11,46.2,20.0,1.2,11.7,73.1,7.2,71,5.2,368,3,1,
7.0,Quintez Cephus,22.0,WR,13,2,0,0,0,0,,,,0.0,0.0,35,20,349,17.5,2,16,54.3,49.0,1.5,26.8,57.1,10.0,20,17.5,349,2,0,
8.0,Kenny Golladay,27.0,WR,5,5,0,0,0,0,,,,0.0,0.0,32,20,338,16.9,2,16,53.1,48.0,4.0,67.6,62.5,10.6,20,16.9,338,2,0,
9.0,Marvin Hall,27.0,WR,11,5,1,1,0,0,0.0,1.0,1.0,0.1,0.1,30,17,290,17.1,2,10,53.3,73.0,1.5,26.4,56.7,9.7,18,16.2,291,2,0,
10.0,Mohamed Sanu,31.0,WR,7,4,1,3,0,1,100.0,3.0,3.0,0.4,0.1,23,16,178,11.1,1,12,65.2,21.0,2.3,25.4,69.6,7.7,17,10.6,181,1,0,
11.0,Jesse James,26.0,TE,16,7,0,0,0,0,,,,0.0,0.0,22,14,129,9.2,2,6,36.4,31.0,0.9,8.1,63.6,5.9,14,9.2,129,2,0,
12.0,Jamal Agnew,25.0,WR,14,2,6,33,0,3,66.7,11.0,5.5,2.4,0.4,20,13,89,6.8,0,4,35.0,20.0,0.9,6.4,65.0,4.5,19,6.4,122,0,2,
13.0,Matthew Stafford,32.0,QB,16,16,29,112,0,12,51.7,17.0,3.9,7.0,1.8,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,29,3.9,112,0,2,
14.0,Hunter Bryant,22.0,TE,5,0,0,0,0,0,,,,0.0,0.0,3,1,44,44.0,0,1,33.3,44.0,0.2,8.8,33.3,14.7,1,44.0,44,0,0,
15.0,Jonathan Williams,26.0,RB,5,0,1,5,0,0,100.0,5.0,5.0,1.0,0.2,4,4,21,5.3,0,2,75.0,10.0,0.8,4.2,100.0,5.3,5,5.2,26,0,1,
16.0,David Blough,25.0,QB,1,0,1,18,0,1,100.0,18.0,18.0,18.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,18.0,18,0,0,
17.0,Chase Daniel,34.0,QB,4,0,2,16,0,1,50.0,11.0,8.0,4.0,0.5,0,0,0,,0,0,,,0.0,0.0,,,2,8.0,16,0,0,
18.0,Jason Cabinda,24.0,LB,16,2,1,0,0,0,0.0,,0.0,0.0,0.1,3,2,8,4.0,0,1,33.3,4.0,0.1,0.5,66.7,2.7,3,2.7,8,0,0,
19.0,C.J. Moore,25.0,DB,12,0,1,3,0,0,0.0,3.0,3.0,0.3,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,3.0,3,0,0,
20.0,Isaac Nauta,23.0,TE,7,0,0,0,0,0,,,,0.0,0.0,2,1,3,3.0,0,0,0.0,3.0,0.1,0.4,50.0,1.5,1,3.0,3,0,0,
21.0,Ty Johnson,23.0,RB,2,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,367,1499,17,93,50.1,54.0,4.1,93.7,22.9,562,374,4397,11.8,27,220,52.5,73.0,23.4,274.8,66.5,7.8,741,8.0,5896,44,10,
