Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Matt Forte,29.0,RB,16,16,266,1038,6,65,48.9,32.0,3.9,64.9,16.6,130,102,808,7.9,4,28,46.2,56.0,6.4,50.5,78.5,6.2,368,5.0,1846,10,2,
2.0,Alshon Jeffery,24.0,WR,16,16,6,33,0,2,66.7,12.0,5.5,2.1,0.4,145,85,1133,13.3,10,60,51.0,74.0,5.3,70.8,58.6,7.8,91,12.8,1166,10,1,
3.0,Martellus Bennett,27.0,TE,16,15,0,0,0,0,,,,0.0,0.0,128,90,916,10.2,6,43,51.6,37.0,5.6,57.3,70.3,7.2,90,10.2,916,6,0,PB
4.0,Brandon Marshall,30.0,WR,13,13,0,0,0,0,,,,0.0,0.0,106,61,721,11.8,8,41,50.9,47.0,4.7,55.5,57.5,6.8,61,11.8,721,8,1,
5.0,Ka'Deem Carey,22.0,RB,14,0,36,158,0,11,52.8,15.0,4.4,11.3,2.6,6,5,57,11.4,0,2,66.7,18.0,0.4,4.1,83.3,9.5,41,5.2,215,0,0,
6.0,Jay Cutler,31.0,QB,15,15,39,191,2,14,38.5,25.0,4.9,12.7,2.6,0,0,0,,0,0,,,0.0,0.0,,,39,4.9,191,2,12,
7.0,Marquess Wilson,22.0,WR,7,6,0,0,0,0,,,,0.0,0.0,32,17,140,8.2,1,7,40.6,17.0,2.4,20.0,53.1,4.4,17,8.2,140,1,0,
8.0,Dante Rosario,30.0,TE,16,3,0,0,0,0,,,,0.0,0.0,22,16,116,7.3,0,3,45.5,22.0,1.0,7.3,72.7,5.3,16,7.3,116,0,1,
9.0,Josh Morgan,29.0,WR,14,7,2,30,0,1,100.0,21.0,15.0,2.1,0.1,19,10,70,7.0,1,4,42.1,13.0,0.7,5.0,52.6,3.7,12,8.3,100,1,0,
10.0,Santonio Holmes,30.0,WR,9,2,0,0,0,0,,,,0.0,0.0,14,8,67,8.4,0,6,50.0,15.0,0.9,7.4,57.1,4.8,8,8.4,67,0,1,
11.0,Jimmy Clausen,27.0,QB,4,1,3,9,0,2,66.7,4.0,3.0,2.3,0.8,0,0,0,,0,0,,,0.0,0.0,,,3,3.0,9,0,0,
12.0,Micheal Spurlock,31.0,WR,1,0,0,0,0,0,,,,0.0,0.0,3,1,8,8.0,0,0,0.0,8.0,1.0,8.0,33.3,2.7,1,8.0,8,0,0,
13.0,Danny McCray,26.0,DB,15,0,1,2,0,0,0.0,2.0,2.0,0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,2.0,2,0,0,
14.0,Josh Bellamy,25.0,WR,4,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
15.0,Eben Britton,27.0,T,10,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
16.0,Senorise Perry,23.0,RB,16,0,0,0,0,0,,,,0.0,0.0,1,1,-1,-1.0,0,0,0.0,-1.0,0.1,-0.1,100.0,-1.0,1,-1.0,-1,0,0,
17.0,Chris Williams,27.0,WR,7,0,1,-8,0,0,0.0,-8.0,-8.0,-1.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,-8.0,-8,0,0,
18.0,Pat O'Donnell,23.0,P,16,0,1,-12,0,0,0.0,-12.0,-12.0,-0.8,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,-12.0,-12,0,1,
,Team Totals,,,16,16,355,1441,8,95,48.5,32.0,4.1,90.1,22.2,608,396,4035,10.2,30,194,48.7,74.0,24.8,252.2,65.1,6.6,751,7.3,5476,38,19,
