Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Derek Carr,26.0,QB,15,15,6-9-0,323,515,62.7,3496,22,4.3,13,2.5,168,46.2,87,6.8,6.51,10.8,233.1,86.4,50.4,20,101,3.74,6.35,6.07,1,1,PB
2.0,EJ Manuel,27.0,QB,2,1,0-1-0,24,43,55.8,265,1,2.3,1,2.3,13,38.3,41,6.2,5.58,11.0,132.5,72.3,57.0,4,29,8.51,5.02,4.49,0,0,
,Team Totals,,,16,16,6-10-0,347,558,62.2,3631,23,4.1,14,2.5,181,45.5,87,6.7,6.44,10.8,226.9,85.3,,24,130,4.12,6.24,5.95,1,1,
