Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,T.J. Carrie,27.0,RCB,16,16,0,0,0,0,9,0,0,2,0,0,0.0,84,70,14,3.0,1.0,0,
2.0,Jared Cook,30.0,TE,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
3.0,Rodney Hudson,28.0,C,16,16,0,0,0,0,0,0,1,1,-7,0,0.0,0,0,0,0.0,0.0,0,PB
4.0,Bruce Irvin,30.0,LLB,16,16,0,0,0,0,3,4,0,0,0,0,8.0,58,38,20,14.0,12.0,0,
5.0,Khalil Mack,26.0,RDE,16,16,0,0,0,0,3,1,0,1,0,0,10.5,78,61,17,15.0,22.0,0,PB
6.0,Reggie Nelson,34.0,FS,16,16,1,3,0,3,5,2,0,0,0,0,0.0,89,60,29,1.0,0.0,0,
7.0,Derek Carr,26.0,QB,15,15,0,0,0,0,0,0,8,1,-2,0,0.0,0,0,0,0.0,0.0,0,PB
8.0,Karl Joseph,24.0,SS,15,15,1,-1,0,-1,4,1,0,1,0,0,1.0,79,58,21,2.0,1.0,0,
9.0,Marshawn Lynch,31.0,RB,15,15,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,AP CPoY-6
10.0,Michael Crabtree,30.0,WR,14,14,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
11.0,Mario Edwards,23.0,LDE,14,14,0,0,0,0,0,0,0,0,0,0,3.5,27,19,8,4.0,9.0,0,
12.0,Justin Ellis,27.0,RDT,16,14,0,0,0,0,0,0,0,0,0,0,0.5,48,27,21,1.0,1.0,0,
13.0,Marshall Newhouse,29.0,RT,14,14,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,,,0,
14.0,Eddie Vanderdoes,23.0,LDT,16,13,0,0,0,0,0,0,0,0,0,0,0.0,18,13,5,2.0,2.0,0,
15.0,Amari Cooper,23.0,WR,14,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
16.0,NaVorro Bowman,29.0,MLB,10,10,1,0,0,0,2,0,0,1,1,0,1.5,89,58,31,5.0,4.0,0,
17.0,Cory James,24.0,RLB,10,9,0,0,0,0,1,1,0,0,0,0,0.0,56,42,14,6.0,0.0,0,
18.0,Seth Roberts,26.0,WR,15,7,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
19.0,Sean Smith,30.0,LCB,14,7,2,8,0,8,4,0,0,0,0,0,0.0,34,32,2,0.0,1.0,0,
20.0,David Amerson,26.0,LCB,6,6,0,0,0,0,4,0,0,1,0,0,0.0,18,14,4,0.0,0.0,0,
21.0,Marquel Lee,22.0,MLB,13,6,0,0,0,0,0,0,0,0,0,0,0.0,25,18,7,2.0,0.0,0,
22.0,Dexter McDonald,26.0,LCB,15,6,0,0,0,0,7,1,0,0,0,0,0.0,43,36,7,0.0,0.0,0,
23.0,Nicholas Morrow,22.0,RLB,16,5,0,0,0,0,4,0,0,0,0,0,0.0,60,40,20,5.0,2.0,0,
24.0,Denico Autry,27.0,DE,16,3,0,0,0,0,7,0,0,0,0,0,5.0,36,23,13,9.0,9.0,0,
25.0,Cordarrelle Patterson,26.0,WR,16,2,0,0,0,0,0,0,3,1,0,0,0.0,4,3,1,0.0,0.0,0,
26.0,Treyvon Hester,25.0,DT,14,1,0,0,0,0,0,1,0,0,0,0,0.0,19,9,10,1.0,4.0,0,
27.0,Johnny Holton,27.0,WR,16,1,0,0,0,0,0,0,3,1,0,0,0.0,5,3,2,0.0,0.0,0,
28.0,Shalom Luani,23.0,DB,16,1,0,0,0,0,2,0,0,0,0,0,0.0,18,14,4,1.0,0.0,0,
29.0,Obi Melifonwu,23.0,DB,5,1,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
30.0,Jalen Richard,24.0,RB,16,1,0,0,0,0,0,0,8,3,0,0,0.0,1,1,0,0.0,0.0,0,
31.0,Jihad Ward,23.0,DE,5,1,0,0,0,0,0,0,0,0,0,0,1.0,2,1,1,1.0,1.0,0,
32.0,Tyrell Adams,25.0,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,18,11,7,0.0,0.0,0,
33.0,Shilique Calhoun,25.0,DE,9,0,0,0,0,0,0,0,0,0,0,0,0.0,8,4,4,0.0,3.0,0,
34.0,Jon Condo,36.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
35.0,Gareon Conley,22.0,DB,2,0,0,0,0,0,1,0,0,0,0,0,0.0,7,5,2,0.0,0.0,0,
36.0,James Cowser,27.0,DE,16,0,0,0,0,0,0,1,0,2,0,0,0.0,23,14,9,1.0,0.0,0,
37.0,Antonio Hamilton,24.0,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,11,11,0,0.0,0.0,0,
38.0,Erik Harris,27.0,DB,15,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
39.0,Marquette King,29.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
40.0,Darius Latham,23.0,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,7,3,4,0.0,1.0,0,
41.0,Demetrius McCray,26.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
42.0,Keith McGill,28.0,DB,13,0,0,0,0,0,0,0,0,2,0,0,0.0,6,6,0,1.0,0.0,0,
43.0,Jamize Olawale,28.0,FB,12,0,0,0,0,0,0,0,1,1,0,0,0.0,3,1,2,0.0,0.0,0,
44.0,DeAndre Washington,24.0,RB,15,0,0,0,0,0,0,0,2,2,0,0,0.0,2,2,0,0.0,0.0,0,
45.0,Xavier Woodson-Luster,22.0,LB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,11,5,6,0.0,0.0,0,
,Team Totals,,,16,16,5,10,0,8,56,12,33,22,-8,0,31.0,1003,716,287,74.0,73.0,0,
