Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Matt Cassel,33.0,QB,8,7,1-6-0,119,204,58.3,1276,5,2.5,7,3.4,54,38.5,51.0,6.3,5.2,10.7,159.5,70.6,,14,86,6.42,5.46,4.47,1,1,
2.0,Tony Romo,35.0,QB,4,4,3-1-0,83,121,68.6,884,5,4.1,7,5.8,47,50.4,39.0,7.3,5.53,10.7,221.0,79.4,50.5,6,35,4.72,6.69,4.99,1,2,
3.0,Kellen Moore,26.0,QB,3,2,0-2-0,61,104,58.7,779,4,3.8,6,5.8,40,46.8,36.0,7.5,5.66,12.8,259.7,71.0,23.0,5,23,4.59,6.94,5.19,0,0,
4.0,Brandon Weeden,32.0,QB,4,3,0-3-0,71,98,72.4,738,2,2.0,2,2.0,35,43.4,67.0,7.5,7.02,10.4,184.5,92.1,,8,62,7.55,6.38,5.91,0,0,
5.0,Darren McFadden,28.0,RB,16,10,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,24.6,0,0,0.0,0.0,0.0,0,0,
,Team Totals,,,16,16,4-12-0,334,528,63.3,3471,16,3.0,22,4.2,176,43.7,67.0,7.0,5.7,11.0,216.9,76.6,,33,206,5.88,6.19,4.99,2,3,
