Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,418,5567,1022.0,5.4,28,12,337,338.0,526,3495,27,16,6.3,191.0,465,2072,22,4.5,116.0,110.0,890.0,30.0,178.0,39.3,13.5,Own 29.9,2:50,5.88,31.3,2.28
Opp. Stats,312,4948,999.0,5.0,20,10,306,338.0,567,3599,20,10,5.9,189.0,386,1349,14,3.5,90.0,110.0,831.0,27.0,188.0,28.7,10.1,Own 32.7,2:25,5.5,26.2,1.59
Lg Rank Offense,5,10,,,17,14,5,,13,12,4,17,9.0,,12,9,4,6.0,,,,,,3.0,15.0,26,2,3.0,5.0,4.0
Lg Rank Defense,13,13,,,27,23,22,,28,28,17,26,18.0,,3,1,18,3.0,,,,,,22.0,28.0,25,5,15.0,15.0,14.0
