Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,DeVante Parker,26.0,WR,16,14,0,0,0,0,,,,0.0,0.0,128,72,1202,16.7,9,58,53.1,51.0,4.5,75.1,56.3,9.4,72,16.7,1202,9,0,
2.0,Mike Gesicki,24.0,TE,16,5,0,0,0,0,,,,0.0,0.0,89,51,570,11.2,5,25,44.9,34.0,3.2,35.6,57.3,6.4,51,11.2,570,5,1,
3.0,Preston Williams,22.0,WR,8,7,0,0,0,0,,,,0.0,0.0,60,32,428,13.4,3,24,51.7,35.0,4.0,53.5,53.3,7.1,32,13.4,428,3,2,
4.0,Allen Hurns,28.0,WR,14,7,0,0,0,0,,,,0.0,0.0,47,32,416,13.0,2,18,59.6,27.0,2.3,29.7,68.1,8.9,32,13.0,416,2,1,
5.0,Albert Wilson,27.0,WR,13,4,5,45,0,1,40.0,28.0,9.0,3.5,0.4,62,43,351,8.2,1,22,43.5,35.0,3.3,27.0,69.4,5.7,48,8.3,396,1,0,
6.0,Patrick Laird,24.0,RB,15,4,62,168,1,9,30.6,18.0,2.7,11.2,4.1,30,23,204,8.9,0,13,50.0,21.0,1.5,13.6,76.7,6.8,85,4.4,372,1,0,
7.0,Kenyan Drake,25.0,RB,6,2,47,174,0,6,42.6,11.0,3.7,29.0,7.8,33,22,174,7.9,0,6,42.4,26.0,3.7,29.0,66.7,5.3,69,5.0,348,0,2,
8.0,Mark Walton,22.0,RB,7,4,53,201,0,11,43.4,19.0,3.8,28.7,7.6,21,15,89,5.9,0,3,33.3,18.0,2.1,12.7,71.4,4.2,68,4.3,290,0,1,
9.0,Isaiah Ford,23.0,WR,8,0,1,11,0,1,100.0,11.0,11.0,1.4,0.1,35,23,244,10.6,0,16,57.1,28.0,2.9,30.5,65.7,7.0,24,10.6,255,0,0,
10.0,Ryan Fitzpatrick,37.0,QB,15,13,54,243,4,16,51.9,20.0,4.5,16.2,3.6,0,0,0,,0,0,,,0.0,0.0,,,54,4.5,243,4,9,
11.0,Kalen Ballage,24.0,RB,12,6,74,135,3,10,31.1,8.0,1.8,11.3,6.2,24,14,63,4.5,0,4,20.8,13.0,1.2,5.3,58.3,2.6,88,2.3,198,3,0,
12.0,Myles Gaskin,22.0,RB,7,0,36,133,1,7,38.9,27.0,3.7,19.0,5.1,12,7,51,7.3,0,2,41.7,20.0,1.0,7.3,58.3,4.3,43,4.3,184,1,0,
13.0,Jakeem Grant,27.0,WR,10,2,4,5,1,1,50.0,7.0,1.3,0.5,0.4,33,19,164,8.6,0,9,45.5,18.0,1.9,16.4,57.6,5.0,23,7.3,169,1,2,
14.0,Durham Smythe,24.0,TE,16,14,0,0,0,0,,,,0.0,0.0,14,7,65,9.3,0,2,35.7,24.0,0.4,4.1,50.0,4.6,7,9.3,65,0,0,
15.0,Clive Walford,28.0,TE,7,3,0,4,0,0,,4.0,,0.6,0.0,8,4,57,14.3,0,4,50.0,19.0,0.6,8.1,50.0,7.1,4,15.3,61,0,0,
16.0,Nick O'Leary,27.0,TE,7,2,0,0,0,0,,,,0.0,0.0,5,4,37,9.3,0,2,80.0,19.0,0.6,5.3,80.0,7.4,4,9.3,37,0,1,
17.0,Samaje Perine,24.0,RB,1,0,5,16,0,1,40.0,9.0,3.2,16.0,5.0,0,0,0,,0,0,,,0.0,0.0,,,5,3.2,16,0,0,
18.0,Josh Rosen,22.0,QB,6,3,3,13,0,0,66.7,6.0,4.3,2.2,0.5,0,0,0,,0,0,,,0.0,0.0,,,3,4.3,13,0,1,
19.0,De'Lance Turner,24.0,RB,8,0,4,6,0,0,25.0,5.0,1.5,0.8,0.5,0,0,0,,0,0,,,0.0,0.0,,,4,1.5,6,0,0,
20.0,Matt Haack,25.0,P,16,0,1,2,0,1,0.0,2.0,2.0,0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,2.0,2,0,0,
21.0,Jason Sanders,24.0,K,16,0,0,0,0,0,,,,0.0,0.0,1,1,1,1.0,1,1,0.0,1.0,0.1,0.1,100.0,1.0,1,1.0,1,1,0,
22.0,Christian Wilkins,24.0,RDE,16,14,0,0,0,0,,,,0.0,0.0,1,1,1,1.0,1,1,100.0,1.0,0.1,0.1,100.0,1.0,1,1.0,1,1,1,
23.0,Michael Deiter,23.0,LG,16,15,0,0,0,0,,,,0.0,0.0,1,1,0,0.0,0,0,0.0,,0.1,0.0,100.0,0.0,1,0.0,0,0,0,
24.0,Mack Hollins,26.0,WR,4,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
25.0,Deon Lacey,29.0,LB,16,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,349,1156,10,64,39.3,28.0,3.3,72.3,21.8,606,371,4117,11.1,22,210,47.7,51.0,23.2,257.3,61.2,6.8,720,7.3,5273,32,21,
