Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,DeMarco Murray,29.0,RB,15,15,184,659,6,33,37.0,75.0,3.6,43.9,12.3,47,39,266,6.8,1,11,44.7,18.0,2.6,17.7,83.0,5.7,223,4.1,925,7,1,
2.0,Derrick Henry,23.0,RB,16,2,176,744,5,40,45.5,75.0,4.2,46.5,11.0,17,11,136,12.4,1,4,41.2,66.0,0.7,8.5,64.7,8.0,187,4.7,880,6,1,
3.0,Delanie Walker,33.0,TE,16,11,2,-2,1,1,50.0,1.0,-1.0,-0.1,0.1,111,74,807,10.9,3,44,55.0,42.0,4.6,50.4,66.7,7.3,76,10.6,805,4,2,PB
4.0,Rishard Matthews,28.0,WR,14,11,1,-3,0,0,0.0,-3.0,-3.0,-0.2,0.1,87,53,795,15.0,4,36,54.0,75.0,3.8,56.8,60.9,9.1,54,14.7,792,4,0,
5.0,Eric Decker,30.0,WR,16,8,0,0,0,0,,,,0.0,0.0,83,54,563,10.4,1,31,54.2,29.0,3.4,35.2,65.1,6.8,54,10.4,563,1,0,
6.0,Corey Davis,22.0,WR,11,9,0,0,0,0,,,,0.0,0.0,65,34,375,11.0,0,17,36.9,37.0,3.1,34.1,52.3,5.8,34,11.0,375,0,1,
7.0,Marcus Mariota,24.0,QB,15,15,60,312,5,23,55.0,34.0,5.2,20.8,4.0,0,0,0,,0,0,,,0.0,0.0,,,60,5.2,312,5,2,
8.0,Taywan Taylor,22.0,WR,16,4,8,43,0,1,75.0,17.0,5.4,2.7,0.5,28,16,231,14.4,1,9,39.3,53.0,1.0,14.4,57.1,8.3,24,11.4,274,1,0,
9.0,Jonnu Smith,22.0,TE,16,13,0,0,0,0,,,,0.0,0.0,30,18,157,8.7,2,5,40.0,32.0,1.1,9.8,60.0,5.2,18,8.7,157,2,0,
10.0,Adoree' Jackson,22.0,LCB,16,16,5,55,0,3,80.0,20.0,11.0,3.4,0.3,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,5,11.0,55,0,1,
11.0,Phillip Supernaw,27.0,TE,16,3,0,0,0,0,,,,0.0,0.0,6,4,39,9.8,1,2,50.0,20.0,0.3,2.4,66.7,6.5,4,9.8,39,1,0,
12.0,David Fluellen,25.0,RB,16,0,4,21,0,1,75.0,10.0,5.3,1.3,0.3,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,4,5.3,21,0,0,
13.0,Luke Stocker,29.0,TE,3,2,0,0,0,0,,,,0.0,0.0,2,1,12,12.0,0,0,50.0,12.0,0.3,4.0,50.0,6.0,1,12.0,12,0,0,
14.0,Harry Douglas,33.0,WR,2,0,0,0,0,0,,,,0.0,0.0,3,1,8,8.0,0,0,0.0,8.0,0.5,4.0,33.3,2.7,1,8.0,8,0,0,
15.0,Eric Weems,32.0,WR,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,2,1,5,5.0,0,0,50.0,5.0,0.1,0.3,50.0,2.5,2,2.5,5,0,0,
16.0,Jalston Fowler,27.0,RB,10,1,2,4,1,1,50.0,3.0,2.0,0.4,0.2,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,2,2.0,4,1,0,
,Team Totals,,,16,16,443,1833,18,103,44.2,75.0,4.1,114.6,27.7,484,306,3394,11.1,14,159,48.1,75.0,19.1,212.1,63.2,7.0,749,7.0,5227,32,8,
