Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,334,5024,974.0,5.2,25,8,290,306.0,496,3191,14,17,6.0,157.0,443,1833,18,4.1,97.0,85.0,785.0,36.0,191.0,35.1,12.6,Own 28.7,2:32,5.32,26.3,1.72
Opp. Stats,356,5248,1046.0,5.0,21,9,323,369.0,605,3828,27,12,5.9,231.0,398,1420,5,3.6,68.0,119.0,942.0,24.0,185.0,37.3,10.8,Own 28.7,2:38,5.9,28.3,1.81
Lg Rank Offense,19,23,,,23,14,22,,28,23,30,26,17.0,,14,15,2,15.0,,,,,,14.0,8.0,14,21,28.0,25.0,19.0
Lg Rank Defense,17,13,,,16,14,21,,32,25,24,18,13.0,,6,4,1,4.0,,,,,,7.0,17.0,16,17,21.0,12.0,17.0
