Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,John Brown,29.0,WR,15,15,2,7,0,0,0.0,4.0,3.5,0.5,0.1,115,72,1060,14.7,6,53,54.8,53.0,4.8,70.7,62.6,9.2,74,14.4,1067,6,0,
2.0,Devin Singletary,22.0,RB,12,8,151,775,2,37,49.0,38.0,5.1,64.6,12.6,41,29,194,6.7,2,5,29.3,49.0,2.4,16.2,70.7,4.7,180,5.4,969,4,4,
3.0,Cole Beasley,30.0,WR,15,10,0,0,0,0,,,,0.0,0.0,106,67,778,11.6,6,37,55.7,51.0,4.5,51.9,63.2,7.3,67,11.6,778,6,0,
4.0,Frank Gore,36.0,RB,16,8,166,599,2,30,41.6,41.0,3.6,37.4,10.4,16,13,100,7.7,0,5,50.0,18.0,0.8,6.3,81.3,6.3,179,3.9,699,2,0,
5.0,Josh Allen,23.0,QB,16,16,109,510,9,42,54.1,36.0,4.7,31.9,6.8,0,0,0,,0,0,,,0.0,0.0,,,109,4.7,510,9,14,
6.0,Dawson Knox,23.0,TE,15,11,1,9,0,1,100.0,9.0,9.0,0.6,0.1,50,28,388,13.9,2,15,42.0,49.0,1.9,25.9,56.0,7.8,29,13.7,397,2,0,
7.0,Isaiah McKenzie,24.0,WR,15,8,8,49,0,4,75.0,16.0,6.1,3.3,0.5,39,27,254,9.4,1,12,48.7,46.0,1.8,16.9,69.2,6.5,35,8.7,303,1,0,
8.0,T.J. Yeldon,26.0,RB,6,0,17,63,0,5,52.9,12.0,3.7,10.5,2.8,15,13,124,9.5,0,6,53.3,23.0,2.2,20.7,86.7,8.3,30,6.2,187,0,1,
9.0,Duke Williams,27.0,WR,4,3,0,0,0,0,,,,0.0,0.0,19,12,166,13.8,1,8,52.6,41.0,3.0,41.5,63.2,8.7,12,13.8,166,1,0,
10.0,Tommy Sweeney,24.0,TE,6,1,0,0,0,0,,,,0.0,0.0,13,8,114,14.3,0,4,46.2,29.0,1.3,19.0,61.5,8.8,8,14.3,114,0,0,
11.0,Robert Foster,25.0,WR,13,2,2,29,0,1,100.0,22.0,14.5,2.2,0.2,18,3,64,21.3,0,3,16.7,24.0,0.2,4.9,16.7,3.6,5,18.6,93,0,0,
12.0,Tyler Kroft,27.0,TE,11,3,0,0,0,0,,,,0.0,0.0,14,6,71,11.8,1,5,35.7,20.0,0.5,6.5,42.9,5.1,6,11.8,71,1,0,
13.0,Zay Jones,24.0,WR,5,2,0,0,0,0,,,,0.0,0.0,18,7,69,9.9,0,4,22.2,23.0,1.4,13.8,38.9,3.8,7,9.9,69,0,0,
14.0,Patrick DiMarco,30.0,FB,16,4,3,7,0,0,33.3,4.0,2.3,0.4,0.2,7,5,41,8.2,0,1,42.9,27.0,0.3,2.6,71.4,5.9,8,6.0,48,0,0,
15.0,Lee Smith,32.0,WR,16,5,0,0,0,0,,,,0.0,0.0,5,4,31,7.8,1,2,80.0,9.0,0.3,1.9,80.0,6.2,4,7.8,31,1,0,
16.0,Andre Roberts,31.0,WR,13,0,1,7,0,0,100.0,7.0,7.0,0.5,0.1,7,3,20,6.7,0,1,42.9,7.0,0.2,1.5,42.9,2.9,4,6.8,27,0,1,PB
17.0,Senorise Perry,28.0,RB,11,0,3,3,0,0,0.0,6.0,1.0,0.3,0.3,1,1,1,1.0,0,0,0.0,1.0,0.1,0.1,100.0,1.0,4,1.0,4,0,0,
18.0,Dion Dawkins,25.0,LT,16,16,0,0,0,0,,,,0.0,0.0,1,1,1,1.0,1,1,100.0,1.0,0.1,0.1,100.0,1.0,1,1.0,1,1,0,
19.0,Matt Barkley,29.0,QB,2,0,2,-4,0,0,0.0,,-2.0,-2.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,2,-2.0,-4,0,3,
,Team Totals,,,16,16,465,2054,13,120,47.7,41.0,4.4,128.4,29.1,485,299,3476,11.6,21,162,47.2,53.0,18.7,217.3,61.6,7.2,764,7.2,5530,34,23,
