Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,314,5283,1018.0,5.2,19,7,314,299.0,513,3229,21,12,5.8,162.0,465,2054,13,4.4,120.0,117.0,927.0,32.0,186.0,30.1,10.2,Own 28.9,2:35,5.62,28.5,1.63
Opp. Stats,259,4772,985.0,4.8,23,9,295,348.0,553,3123,15,14,5.2,169.0,388,1649,12,4.3,93.0,94.0,815.0,33.0,182.0,23.6,12.1,Own 28.2,2:38,5.6,26.1,1.3
Lg Rank Offense,23,24,,,11,5,20,,24,26,24,15,21.0,,6,8,18,14.0,,,,,,26.0,22.0,11,21,26.0,24.0,24.0
Lg Rank Defense,2,3,,,10,14,6,,16,4,2,8,3.0,,7,10,9,18.0,,,,,,31.0,14.0,14,11,5.0,4.0,2.0
