Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,392,6090,1057.0,5.8,27,7,357,359.0,554,3824,21,20,6.4,199.0,457,2266,21,5.0,125.0,104.0,877.0,33.0,181.0,37.6,14.9,Own 30.9,2:45,6.04,33.5,2.06
Opp. Stats,344,4826,985.0,4.9,22,13,298,360.0,566,3337,15,9,5.5,176.0,379,1489,21,3.9,100.0,99.0,829.0,22.0,177.0,34.5,10.7,Own 32.3,2:43,5.8,27.3,1.85
Lg Rank Offense,7,3,,,11,4,2,,14,8,18,23,8.0,,11,5,5,3.0,,,,,,6.0,16.0,20,5,3.0,3.0,3.0
Lg Rank Defense,15,6,,,29,12,16,,24,17,2,30,8.0,,3,4,32,9.0,,,,,,9.0,29.0,22,25,25.0,11.0,22.0
