Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Sam Bradford,26.0,QB,7,7,3-4-0,159,262,60.7,1687,14,5.3,4,1.5,86,45.8,73.0,6.4,6.82,10.6,241.0,90.9,56.9,15,97,5.42,5.74,6.1,1,1,
2.0,Kellen Clemens,30.0,QB,10,9,4-5-0,142,242,58.7,1673,8,3.3,7,2.9,81,40.3,81.0,6.9,6.27,11.8,167.3,78.8,43.4,21,138,7.98,5.84,5.25,0,0,
3.0,Tavon Austin,23.0,WR,13,3,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,0.7,0,0,0.0,0.0,0.0,0,0,
4.0,Johnny Hekker,23.0,P,16,0,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,,0,0,0.0,0.0,0.0,0,0,"PB,AP-1"
,Team Totals,,,16,16,7-9-0,301,506,59.5,3125,22,4.3,11,2.2,167,43.0,81.0,6.6,6.53,11.2,195.3,84.8,,36,235,6.64,5.77,5.66,1,1,
