Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,410,5708,1014.0,5.6,35,14,340,349.0,580,4198,33,21,6.8,214.0,398,1510,10,3.8,90.0,107.0,780.0,36.0,181.0,38.1,18.2,Own 28.1,2:42,5.8,31.4,2.09
Opp. Stats,423,5554,1025.0,5.4,28,10,329,364.0,580,3987,21,18,6.5,204.0,410,1567,20,3.8,98.0,119.0,837.0,27.0,186.0,39.8,14.5,Own 31.8,2:36,5.7,29.9,2.08
Lg Rank Offense,9,14,,,32,30,10,,15,8,4,31,7.0,,22,26,22,26.0,,,,,,11.0,1.0,20,15,17.0,13.0,11.0
Lg Rank Defense,29,16,,,4,9,19,,18,20,8,1,19.0,,16,10,30,7.0,,,,,,7.0,3.0,32,12,15.0,13.0,23.0
