Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Philip Rivers,35.0,QB,16,16,5-11-0,349,578,60.4,4386,33,5.7,21,3.6,215,46.6,59.0,7.6,7.1,12.6,274.1,87.9,58.7,36,188,5.86,6.84,6.37,1,1,PB
2.0,Travis Benjamin,27.0,WR,14,8,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,1.9,0,0,0.0,0.0,0.0,0,0,
3.0,Kellen Clemens,33.0,QB,12,0,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,0.1,0,0,0.0,0.0,0.0,0,0,
,Team Totals,,,16,16,5-11-0,349,580,60.2,4198,33,5.7,21,3.6,215,46.4,59.0,7.6,7.07,12.6,262.4,87.6,,36,188,5.84,6.81,6.35,1,1,
