Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Cam Skattebo,23.0,RB,7,4,98,398,5,27,50.0,24.0,4.1,56.9,14.0,30,23,189,8.2,1,10,56.7,21.0,3.3,27.0,76.7,6.3,121,4.9,587,6,1,
2.0,Wan'Dale Robinson,24.0,WR,7,6,1,2,0,1,100.0,2.0,2.0,0.3,0.1,53,35,446,12.7,2,18,43.4,50.0,5.0,63.7,66.0,8.4,36,12.4,448,2,0,
3.0,Malik Nabers,22.0,WR,4,4,0,0,0,0,,,,0.0,0.0,35,18,271,15.1,2,11,45.7,48.0,4.5,67.8,51.4,7.7,18,15.1,271,2,0,
4.0,Theo Johnson,24.0,TE,7,7,0,0,0,0,,,,0.0,0.0,33,20,192,9.6,4,11,42.4,41.0,2.9,27.4,60.6,5.8,20,9.6,192,4,0,
5.0,Jaxson Dart,22.0,QB,6,4,37,178,3,16,56.8,20.0,4.8,29.7,6.2,0,0,0,,0,0,,,0.0,0.0,,,37,4.8,178,3,2,
6.0,Tyrone Tracy Jr.,26.0,RB,5,2,35,120,1,8,45.7,31.0,3.4,24.0,7.0,13,8,54,6.8,0,1,30.8,14.0,1.6,10.8,61.5,4.2,43,4.0,174,1,0,
7.0,Daniel Bellinger,25.0,TE,7,3,0,0,0,0,,,,0.0,0.0,11,10,173,17.3,1,8,90.9,44.0,1.4,24.7,90.9,15.7,10,17.3,173,1,0,
8.0,Darius Slayton,28.0,WR,5,4,0,0,0,0,,,,0.0,0.0,18,12,166,13.8,0,5,55.6,52.0,2.4,33.2,66.7,9.2,12,13.8,166,0,1,
9.0,Russell Wilson,37.0,QB,5,3,16,94,0,5,50.0,15.0,5.9,18.8,3.2,0,0,0,,0,0,,,0.0,0.0,,,16,5.9,94,0,3,
10.0,Devin Singletary,28.0,RB,7,1,26,84,0,4,42.3,8.0,3.2,12.0,3.7,3,2,0,0.0,0,0,0.0,,0.3,0.0,66.7,0.0,28,3.0,84,0,0,
11.0,Lil'Jordan Humphrey,27.0,WR,2,2,0,0,0,0,,,,0.0,0.0,10,4,55,13.8,0,2,30.0,34.0,2.0,27.5,40.0,5.5,4,13.8,55,0,0,
12.0,Jalin Hyatt,24.0,WR,5,0,0,0,0,0,,,,0.0,0.0,9,3,17,5.7,0,1,33.3,6.0,0.6,3.4,33.3,1.9,3,5.7,17,0,0,
13.0,Beaux Collins,23.0,WR,7,0,0,0,0,0,,,,0.0,0.0,4,1,7,7.0,0,0,25.0,7.0,0.1,1.0,25.0,1.8,1,7.0,7,0,0,
14.0,Chris Manhertz,33.0,TE,7,2,0,0,0,0,,,,0.0,0.0,1,1,7,7.0,0,0,100.0,7.0,0.1,1.0,100.0,7.0,1,7.0,7,0,0,
,Team Totals,,,7,7,213,876,9,61,49.8,31.0,4.1,125.1,30.4,220,137,1577,11.5,10,67,46.4,52.0,19.6,225.3,62.3,7.2,350,7.0,2453,19,7,
