Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,153,2356,463.0,5.1,9,3,152,137.0,230,1480,10,6,5.9,67.0,213,876,9,4.1,61.0,57.0,506.0,24.0,73.0,37.0,12.3,Own 32.1,3:01,6.45,32.2,2.15
Opp. Stats,177,2632,465.0,5.7,5,1,159,175.0,275,1717,9,4,5.9,89.0,175,915,9,5.2,49.0,69.0,603.0,21.0,78.0,41.0,6.4,Own 25.3,2:42,6.2,33.7,2.15
Lg Rank Offense,19,17,,,21,16,8,,16,17,21,25,19.0,,2,11,5,20.0,,,,,,21.0,10.0,5,11,7.0,13.0,16.0
Lg Rank Defense,23,29,,,27,26,29,,28,26,10,16,13.0,,13,25,26,30.0,,,,,,14.0,27.0,1,9,21.0,24.0,16.0
