Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,268,4715,1011.0,4.7,25,6,286,310.0,512,3014,15,19,5.3,173.0,446,1701,6,3.8,92.0,63.0,486.0,21.0,171.0,29.2,14.0,Own 30.3,2:43,6.13,27.5,1.37
Opp. Stats,355,5310,1016.0,5.2,21,6,315,289.0,470,3154,18,15,6.3,174.0,517,2156,14,4.2,128.0,93.0,761.0,13.0,169.0,36.1,12.4,Own 29.5,3:02,6.2,31.4,1.84
Lg Rank Offense,25,26,,,12,3,21,,23,25,26,21,26.0,,13,19,30,23.0,,,,,,21.0,19.0,19,7,4.0,18.0,24.0
Lg Rank Defense,19,18,,,31,31,25,,5,9,6,20,20.0,,31,29,23,20.0,,,,,,8.0,25.0,9,32,31.0,30.0,19.0
