Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,381,6075,1096.0,5.5,25,10,383,459.0,684,4714,29,15,6.4,258.0,362,1361,10,3.8,84.0,119.0,956.0,41.0,174.0,40.8,13.2,Own 28.7,2:51,6.53,34.9,2.12
Opp. Stats,399,5693,985.0,5.8,20,8,330,351.0,536,3918,28,12,6.9,192.0,421,1775,13,4.2,108.0,127.0,1080.0,30.0,167.0,42.5,9.0,Own 28.8,2:47,6.1,34.1,2.26
Lg Rank Offense,13,5,,,23,19,2,,1,3,8,21,14.0,,29,30,24,26.0,,,,,,7.0,9.0,14,7,2.0,6.0,8.0
Lg Rank Defense,23,20,,,19,21,18,,8,22,23,17,26.0,,19,15,14,16.0,,,,,,3.0,25.0,18,21,26.0,25.0,27.0
