Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,485,6284,1101.0,5.7,16,7,380,365.0,525,3665,29,9,6.4,192.0,526,2619,25,5.0,154.0,111.0,960.0,34.0,176.0,50.0,8.0,Own 31.8,2:59,6.49,35.6,2.73
Opp. Stats,391,5558,1029.0,5.4,17,10,335,307.0,496,3221,25,7,6.0,175.0,490,2337,18,4.8,122.0,105.0,849.0,38.0,171.0,41.5,8.8,Own 29.6,2:56,6.2,32.3,2.25
Lg Rank Offense,5,7,,,8,7,4,,25,17,9,7,13.0,,5,3,4,4.0,,,,,,2.0,27.0,4,6,3.0,7.0,4.0
Lg Rank Defense,18,13,,,20,7,19,,2,3,15,26,10.0,,25,30,18,28.0,,,,,,11.0,24.0,13,22,22.0,21.0,23.0
