Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Rod Gardner,25.0,WR,16,15,1,1,0,0,0.0,1.0,1.0,0.1,0.1,141,71,1006,14.2,8,51,46.8,43.0,4.4,62.9,50.4,7.1,72,14.0,1007,8,1,
2.0,Stephen Davis,28.0,RB,12,12,207,820,7,49,50.2,33.0,4.0,68.3,17.3,33,23,142,6.2,1,3,42.4,14.0,1.9,11.8,69.7,4.3,230,4.2,962,8,4,
3.0,Derrius Thompson,25.0,WR,16,14,10,77,0,5,60.0,26.0,7.7,4.8,0.6,93,53,773,14.6,4,35,50.5,47.0,3.3,48.3,57.0,8.3,63,13.5,850,4,2,
4.0,Kenny Watson,24.0,RB,16,4,116,534,1,32,50.9,24.0,4.6,33.4,7.3,43,32,253,7.9,1,6,32.6,62.0,2.0,15.8,74.4,5.9,148,5.3,787,2,0,
5.0,Ladell Betts,23.0,RB,11,0,65,307,1,14,38.5,27.0,4.7,27.9,5.9,17,12,154,12.8,0,5,47.1,40.0,1.1,14.0,70.6,9.1,77,6.0,461,1,2,
6.0,Darnerien McCants,26.0,WR,9,1,1,9,0,0,100.0,9.0,9.0,1.0,0.1,41,21,256,12.2,2,16,43.9,32.0,2.3,28.4,51.2,6.2,22,12.0,265,2,1,
7.0,Chris Doering,29.0,WR,15,3,0,0,0,0,,,,0.0,0.0,42,18,192,10.7,2,13,35.7,33.0,1.2,12.8,42.9,4.6,18,10.7,192,2,1,
8.0,Zeron Flemister,26.0,TE,15,7,0,0,0,0,,,,0.0,0.0,26,10,146,14.6,2,9,38.5,25.0,0.7,9.7,38.5,5.6,10,14.6,146,2,1,
9.0,Rock Cartwright,23.0,FB,16,0,3,22,0,2,66.7,20.0,7.3,1.4,0.2,13,11,121,11.0,1,5,53.8,22.0,0.7,7.6,84.6,9.3,14,10.2,143,1,1,
10.0,Kevin Lockett,28.0,WR,6,2,0,0,0,0,,,,0.0,0.0,26,11,129,11.7,2,6,30.8,26.0,1.8,21.5,42.3,5.0,11,11.7,129,2,1,
11.0,Bryan Johnson,24.0,FB,16,12,1,0,0,0,0.0,,0.0,0.0,0.1,19,15,114,7.6,0,5,57.9,23.0,0.9,7.1,78.9,6.0,16,7.1,114,0,0,
12.0,Jacquez Green,26.0,WR,9,0,2,9,0,0,50.0,8.0,4.5,1.0,0.2,20,5,94,18.8,0,4,20.0,44.0,0.6,10.4,25.0,4.7,7,14.7,103,0,1,
13.0,Walter Rasby,30.0,TE,13,9,0,0,0,0,,,,0.0,0.0,13,9,85,9.4,0,3,46.2,18.0,0.7,6.5,69.2,6.5,9,9.4,85,0,0,
14.0,Danny Wuerffel,28.0,QB,7,4,10,76,0,4,60.0,26.0,7.6,10.9,1.4,0,0,0,,0,0,,,0.0,0.0,,,10,7.6,76,0,2,
15.0,Willie Jackson,31.0,WR,5,1,0,0,0,0,,,,0.0,0.0,14,7,58,8.3,1,4,42.9,19.0,1.4,11.6,50.0,4.1,7,8.3,58,1,1,
16.0,Shane Matthews,32.0,QB,8,7,12,31,0,2,33.3,11.0,2.6,3.9,1.5,1,1,-13,-13.0,0,0,0.0,-13.0,0.1,-1.6,100.0,-13.0,13,1.4,18,0,1,
17.0,Leonard Stephens,24.0,TE,5,0,0,0,0,0,,,,0.0,0.0,4,1,13,13.0,0,1,25.0,13.0,0.2,2.6,25.0,3.3,1,13.0,13,0,0,
18.0,Champ Bailey,24.0,LCB,16,16,1,4,0,0,0.0,4.0,4.0,0.3,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,4.0,4,0,4,PB
19.0,Patrick Ramsey,23.0,QB,9,5,13,-1,1,3,23.1,3.0,-0.1,-0.1,1.4,0,0,0,,0,0,,,0.0,0.0,,,13,-0.1,-1,1,9,
,Team Totals,,,16,16,442,1889,10,111,47.7,33.0,4.3,118.1,27.6,546,300,3523,11.7,24,166,43.0,62.0,18.8,220.2,54.9,6.5,742,7.3,5412,34,32,
