Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Demaryius Thomas,25.0,WR,16,16,0,0,0,0,,,,0.0,0.0,143,94,1434,15.3,10,60,54.5,71.0,5.9,89.6,65.7,10.0,94,15.3,1434,10,3,PB
2.0,Eric Decker,25.0,WR,16,15,0,0,0,0,,,,0.0,0.0,122,85,1064,12.5,13,53,60.7,55.0,5.3,66.5,69.7,8.7,85,12.5,1064,13,0,
3.0,Willis McGahee,31.0,RB,10,9,167,731,4,44,56.3,31.0,4.4,73.1,16.7,33,26,221,8.5,0,10,51.5,31.0,2.6,22.1,78.8,6.7,193,4.9,952,4,5,
4.0,Knowshon Moreno,25.0,RB,8,6,138,525,4,32,53.6,20.0,3.8,65.6,17.3,26,21,167,8.0,0,11,53.8,26.0,2.6,20.9,80.8,6.4,159,4.4,692,4,1,
5.0,Jacob Tamme,27.0,TE,16,8,0,0,0,0,,,,0.0,0.0,85,52,555,10.7,2,29,54.1,36.0,3.3,34.7,61.2,6.5,52,10.7,555,2,0,
6.0,Brandon Stokley,36.0,WR,15,9,0,0,0,0,,,,0.0,0.0,58,45,544,12.1,5,30,70.7,38.0,3.0,36.3,77.6,9.4,45,12.1,544,5,0,
7.0,Ronnie Hillman,21.0,RB,14,0,85,330,1,19,48.2,31.0,3.9,23.6,6.1,12,10,62,6.2,0,3,33.3,29.0,0.7,4.4,83.3,5.2,95,4.1,392,1,2,
8.0,Joel Dreessen,30.0,TE,16,15,0,0,0,0,,,,0.0,0.0,58,41,356,8.7,5,19,56.9,30.0,2.6,22.3,70.7,6.1,41,8.7,356,5,0,
9.0,Lance Ball,27.0,RB,15,0,42,158,1,11,31.0,22.0,3.8,10.5,2.8,12,7,61,8.7,1,4,33.3,17.0,0.5,4.1,58.3,5.1,49,4.5,219,2,1,
10.0,Matt Willis,28.0,WR,15,0,0,0,0,0,,,,0.0,0.0,22,10,90,9.0,0,5,36.4,19.0,0.7,6.0,45.5,4.1,10,9.0,90,0,0,
11.0,Jacob Hester,27.0,RB,3,0,17,81,2,5,29.4,18.0,4.8,27.0,5.7,1,1,7,7.0,0,1,100.0,7.0,0.3,2.3,100.0,7.0,18,4.9,88,2,0,
12.0,Virgil Green,24.0,TE,12,2,0,0,0,0,,,,0.0,0.0,6,5,63,12.6,0,4,66.7,28.0,0.4,5.3,83.3,10.5,5,12.6,63,0,0,
13.0,Andre Caldwell,27.0,WR,8,0,1,14,0,1,100.0,14.0,14.0,1.8,0.1,4,1,18,18.0,0,1,25.0,18.0,0.1,2.3,25.0,4.5,2,16.0,32,0,0,
14.0,Trindon Holliday,26.0,WR,10,0,0,0,0,0,,,,0.0,0.0,2,2,17,8.5,0,1,50.0,15.0,0.2,1.7,100.0,8.5,2,8.5,17,0,5,
15.0,Chris Gronkowski,26.0,RB,14,0,0,0,0,0,,,,0.0,0.0,1,1,11,11.0,0,1,100.0,11.0,0.1,0.8,100.0,11.0,1,11.0,11,0,0,
16.0,Peyton Manning,36.0,QB,16,16,23,6,0,2,17.4,10.0,0.3,0.4,1.4,0,0,0,,0,0,,,0.0,0.0,,,23,0.3,6,0,2,"PB,AP-1,AP MVP-2,AP OPoY-2,AP CPoY-1"
17.0,Mitch Unrein,25.0,DE,16,2,0,0,0,0,,,,0.0,0.0,1,1,1,1.0,1,1,100.0,1.0,0.1,0.1,100.0,1.0,1,1.0,1,1,0,
18.0,Zane Beadles,26.0,LG,16,16,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,PB
19.0,Brock Osweiler,22.0,QB,5,0,8,-13,0,0,0.0,-1.0,-1.6,-2.6,1.6,0,0,0,,0,0,,,0.0,0.0,,,8,-1.6,-13,0,0,
,Team Totals,,,16,16,481,1832,12,114,48.2,31.0,3.8,114.5,30.1,587,402,4671,11.6,37,233,55.9,71.0,25.1,291.9,68.5,8.0,883,7.4,6503,49,19,
