Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jamal Lewis,25.0,RB,12,12,235,1006,7,51,45.1,75.0,4.3,83.8,19.6,12,10,116,11.6,0,5,50.0,46.0,0.8,9.7,83.3,9.7,245,4.6,1122,7,2,
2.0,Chester Taylor,25.0,RB,16,4,160,714,2,34,41.3,47.0,4.5,44.6,10.0,38,30,184,6.1,0,10,47.4,23.0,1.9,11.5,78.9,4.8,190,4.7,898,2,1,
3.0,Travis Taylor,26.0,WR,10,9,0,0,0,0,,,,0.0,0.0,80,34,421,12.4,0,21,37.5,47.0,3.4,42.1,42.5,5.3,34,12.4,421,0,1,
4.0,Kevin Johnson,28.0,WR,16,5,1,0,0,0,0.0,,0.0,0.0,0.1,61,35,373,10.7,1,19,45.9,35.0,2.2,23.3,57.4,6.1,36,10.4,373,1,1,
5.0,Randy Hymes,25.0,WR,14,7,0,0,0,0,,,,0.0,0.0,48,26,323,12.4,2,17,47.9,57.0,1.9,23.1,54.2,6.7,26,12.4,323,2,0,
6.0,Todd Heap,24.0,TE,6,5,0,0,0,0,,,,0.0,0.0,44,27,303,11.2,3,17,50.0,37.0,4.5,50.5,61.4,6.9,27,11.2,303,3,0,
7.0,Clarence Moore,22.0,WR,15,6,0,0,0,0,,,,0.0,0.0,58,24,293,12.2,4,18,32.8,52.0,1.6,19.5,41.4,5.1,24,12.2,293,4,0,
8.0,Daniel Wilcox,27.0,TE,16,5,0,0,0,0,,,,0.0,0.0,35,25,219,8.8,1,12,57.1,20.0,1.6,13.7,71.4,6.3,25,8.8,219,1,1,
9.0,Kyle Boller,23.0,QB,16,16,53,189,1,12,41.5,19.0,3.6,11.8,3.3,0,0,0,,0,0,,,0.0,0.0,,,53,3.6,189,1,11,
10.0,Terry Jones,25.0,TE,15,11,0,0,0,0,,,,0.0,0.0,29,20,152,7.6,1,7,34.5,19.0,1.3,10.1,69.0,5.2,20,7.6,152,1,0,
11.0,Darnell Dinkins,27.0,TE,10,4,0,0,0,0,,,,0.0,0.0,15,9,94,10.4,1,5,46.7,18.0,0.9,9.4,60.0,6.3,9,10.4,94,1,0,
12.0,Musa Smith,22.0,RB,9,0,12,48,0,4,33.3,13.0,4.0,5.3,1.3,4,2,31,15.5,0,1,25.0,25.0,0.2,3.4,50.0,7.8,14,5.6,79,0,0,
13.0,Alan Ricard,27.0,FB,16,9,10,36,0,3,70.0,14.0,3.6,2.3,0.6,14,11,39,3.5,0,3,28.6,8.0,0.7,2.4,78.6,2.8,21,3.6,75,0,0,
14.0,Jamel White,27.0,RB,6,0,14,62,0,2,35.7,16.0,4.4,10.3,2.3,2,2,4,2.0,0,0,0.0,6.0,0.3,0.7,100.0,2.0,16,4.1,66,0,0,
15.0,B.J. Sams,24.0,RB,16,1,4,19,1,2,75.0,8.0,4.8,1.2,0.3,5,1,2,2.0,0,0,0.0,2.0,0.1,0.1,20.0,0.4,5,4.2,21,1,5,
16.0,Devard Darling,22.0,WR,3,0,0,0,0,0,,,,0.0,0.0,2,2,5,2.5,0,0,0.0,4.0,0.7,1.7,100.0,2.5,2,2.5,5,0,1,
17.0,Kordell Stewart,32.0,QB,2,0,1,-1,0,0,0.0,-1.0,-1.0,-0.5,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,-1.0,-1,0,0,
18.0,Deion Sanders,37.0,DB,9,2,1,-10,0,0,0.0,-10.0,-10.0,-1.1,0.1,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,1,-10.0,-10,0,0,
,Team Totals,,,16,16,491,2063,11,108,43.4,75.0,4.2,128.9,30.7,449,258,2559,9.9,13,135,41.9,57.0,16.1,159.9,57.5,5.7,749,6.2,4622,24,23,
