Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,333,5169,1020.0,5.1,25,14,290,339.0,570,3685,20,11,6.0,181.0,410,1484,11,3.6,76.0,119.0,985.0,33.0,198.0,30.3,11.6,Own 29.1,2:21,5.33,26.1,1.54
Opp. Stats,297,5057,1076.0,4.7,27,13,306,306.0,552,2972,13,14,5.0,169.0,482,2085,15,4.3,101.0,110.0,990.0,36.0,197.0,29.4,12.2,Own 29.3,2:35,5.7,25.6,1.47
Lg Rank Offense,22,27,,,21,30,28,,17,21,21,12,22.0,,15,27,20,28.0,,,,,,26.0,13.0,12,30,29.0,30.0,26.0
Lg Rank Defense,4,4,,,7,4,9,,14,1,1,12,1.0,,30,28,18,18.0,,,,,,29.0,13.0,23,10,11.0,2.0,3.0
