Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Garrett Wilson,22.0,WR,17,12,4,4,0,0,25.0,7.0,1.0,0.2,0.2,147,83,1103,13.3,4,56,47.6,60.0,4.9,64.9,56.5,7.5,87,12.7,1107,4,2,AP ORoY-1
2.0,Michael Carter,23.0,RB,16,10,114,402,3,14,42.1,25.0,3.5,25.1,7.1,54,41,288,7.0,0,12,46.3,37.0,2.6,18.0,75.9,5.3,155,4.5,690,3,2,
3.0,Breece Hall,21.0,RB,7,2,80,463,4,20,50.0,62.0,5.8,66.1,11.4,31,19,218,11.5,1,8,35.5,79.0,2.7,31.1,61.3,7.0,99,6.9,681,5,1,
4.0,Tyler Conklin,27.0,TE,17,16,2,3,0,2,100.0,2.0,1.5,0.2,0.1,87,58,552,9.5,3,25,44.8,30.0,3.4,32.5,66.7,6.3,60,9.3,555,3,2,
5.0,Corey Davis,27.0,WR,13,10,0,0,0,0,,,,0.0,0.0,64,32,536,16.8,2,28,48.4,66.0,2.5,41.2,50.0,8.4,32,16.8,536,2,0,
6.0,Elijah Moore,22.0,WR,16,9,5,5,0,2,40.0,10.0,1.0,0.3,0.3,65,37,446,12.1,1,22,44.6,42.0,2.3,27.9,56.9,6.9,42,10.7,451,1,1,
7.0,Zonovan Knight,21.0,RB,7,4,85,300,1,14,38.8,48.0,3.5,42.9,12.1,14,13,100,7.7,0,5,71.4,16.0,1.9,14.3,92.9,7.1,98,4.1,400,1,2,
8.0,Ty Johnson,25.0,RB,17,1,30,160,1,5,36.7,32.0,5.3,9.4,1.8,24,12,88,7.3,0,3,25.0,16.0,0.7,5.2,50.0,3.7,42,5.9,248,1,0,
9.0,Braxton Berrios,27.0,WR,17,2,9,91,2,5,55.6,25.0,10.1,5.4,0.5,32,18,145,8.1,0,8,34.4,25.0,1.1,8.5,56.3,4.5,27,8.7,236,2,1,
10.0,C.J. Uzomah,29.0,TE,15,13,0,0,0,0,,,,0.0,0.0,27,21,232,11.0,2,10,51.9,40.0,1.4,15.5,77.8,8.6,21,11.0,232,2,0,
11.0,Denzel Mims,25.0,WR,10,4,0,0,0,0,,,,0.0,0.0,25,11,186,16.9,0,7,36.0,63.0,1.1,18.6,44.0,7.4,11,16.9,186,0,0,
12.0,Jeff Smith,25.0,WR,11,0,0,0,0,0,,,,0.0,0.0,11,8,134,16.8,0,5,63.6,50.0,0.7,12.2,72.7,12.2,8,16.8,134,0,0,
13.0,Zach Wilson,23.0,QB,9,9,28,102,1,7,42.9,18.0,3.6,11.3,3.1,1,1,2,2.0,1,1,100.0,2.0,0.1,0.2,100.0,2.0,29,3.6,104,2,1,
14.0,James Robinson,24.0,RB,4,0,29,85,0,4,31.0,16.0,2.9,21.3,7.3,3,2,5,2.5,1,1,33.3,7.0,0.5,1.3,66.7,1.7,31,2.9,90,1,0,
15.0,Chris Streveler,27.0,QB,2,1,9,54,0,1,55.6,14.0,6.0,27.0,4.5,0,0,0,,0,0,,,0.0,0.0,,,9,6.0,54,0,1,
16.0,Mike White,27.0,QB,4,4,6,9,1,3,66.7,4.0,1.5,2.3,1.5,0,0,0,,0,0,,,0.0,0.0,,,6,1.5,9,1,2,
17.0,Jeremy Ruckert,22.0,TE,9,0,0,0,0,0,,,,0.0,0.0,2,1,8,8.0,0,0,50.0,8.0,0.1,0.9,50.0,4.0,1,8.0,8,0,0,
18.0,Joe Flacco,37.0,QB,5,4,3,6,0,1,33.3,7.0,2.0,1.2,0.6,0,0,-3,,0,0,,,0.0,-0.6,,,3,1.0,3,0,5,
19.0,Ashtyn Davis,26.0,S,14,0,1,2,0,1,100.0,2.0,2.0,0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,2.0,2,0,0,
20.0,Lawrence Cager,25.0,WR,1,1,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,17,17,405,1686,13,79,43.0,62.0,4.2,99.2,23.8,588,357,4040,11.3,15,191,45.1,79.0,21.0,237.6,60.7,6.9,762,7.5,5726,28,20,
