Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Zach Wilson,23.0,QB,9,9,5-4-0,132,242,54.5,1688,6,2.5,7,2.9,73,37.7,79.0,7.0,6.17,12.8,187.6,72.8,38.5,23,175,8.68,5.71,4.97,1,2,
2.0,Mike White,27.0,QB,4,4,1-3-0,103,175,58.9,1192,3,1.7,4,2.3,56,41.3,60.0,6.8,6.13,11.6,298.0,75.7,38.9,9,76,4.89,6.07,5.41,0,0,
3.0,Joe Flacco,37.0,QB,5,4,1-3-0,110,191,57.6,1051,5,2.6,3,1.6,55,39.3,66.0,5.5,5.32,9.6,210.2,75.2,36.1,10,66,4.98,4.9,4.73,1,1,
4.0,Chris Streveler,27.0,QB,2,1,,10,15,66.7,90,0,0.0,0,0.0,5,53.3,30.0,6.0,6.0,9.0,45.0,82.6,73.9,0,0,0.0,6.0,6.0,0,0,
5.0,Braden Mann,25.0,P,17,0,,1,2,50.0,17,0,0.0,0,0.0,1,50.0,17.0,8.5,8.5,17.0,1.0,79.2,0.0,0,0,0.0,8.5,8.5,0,0,
6.0,Braxton Berrios,27.0,WR,17,2,,1,1,100.0,2,1,100.0,0,0.0,1,100.0,2.0,2.0,22.0,2.0,0.1,118.7,99.6,0,0,0.0,2.0,22.0,0,0,
7.0,Garrett Wilson,22.0,WR,17,12,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,0.8,0,0,0.0,0.0,0.0,0,0,AP ORoY-1
,Team Totals,,,17,17,7-10-0,357,627,56.9,3723,15,2.4,14,2.2,191,39.6,79.0,6.4,5.92,11.3,219.0,75.0,,42,317,6.28,5.57,5.07,2,3,
