Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Brian Thomas,22.0,WR,17,16,6,48,0,3,66.7,18.0,8.0,2.8,0.4,133,87,1282,14.7,10,53,55.6,85.0,5.1,75.4,65.4,9.6,93,14.3,1330,10,0,"PB,AP ORoY-4"
2.0,Tank Bigsby,23.0,RB,16,1,168,766,7,39,49.4,65.0,4.6,47.9,10.5,12,7,54,7.7,0,1,25.0,28.0,0.4,3.4,58.3,4.5,175,4.7,820,7,4,
3.0,Travis Etienne,25.0,RB,15,15,150,558,2,31,45.3,22.0,3.7,37.2,10.0,52,39,254,6.5,0,13,38.5,26.0,2.6,16.9,75.0,4.9,189,4.3,812,2,1,
4.0,Brenton Strange,24.0,TE,17,10,0,0,0,0,,,,0.0,0.0,53,40,411,10.3,2,21,66.0,30.0,2.4,24.2,75.5,7.8,40,10.3,411,2,1,
5.0,Parker Washington,22.0,WR,17,7,0,0,0,0,,,,0.0,0.0,51,32,390,12.2,3,19,52.9,30.0,1.9,22.9,62.7,7.6,32,12.2,390,3,2,
6.0,Christian Kirk,28.0,WR,8,7,0,0,0,0,,,,0.0,0.0,47,27,379,14.0,1,18,48.9,61.0,3.4,47.4,57.4,8.1,27,14.0,379,1,0,
7.0,Evan Engram,30.0,TE,9,9,0,0,0,0,,,,0.0,0.0,64,47,365,7.8,1,17,45.3,24.0,5.2,40.6,73.4,5.7,47,7.8,365,1,1,
8.0,Gabriel Davis,25.0,WR,10,9,0,0,0,0,,,,0.0,0.0,42,20,239,12.0,2,13,40.5,22.0,2.0,23.9,47.6,5.7,20,12.0,239,2,1,
9.0,D'Ernest Johnson,28.0,RB,14,1,32,143,0,7,50.0,22.0,4.5,10.2,2.3,19,12,96,8.0,0,3,26.3,26.0,0.9,6.9,63.2,5.1,44,5.4,239,0,0,
10.0,Trevor Lawrence,25.0,QB,10,10,26,119,3,13,57.7,33.0,4.6,11.9,2.6,0,0,-5,,0,0,,-5.0,0.0,-0.5,,,26,4.4,114,3,3,
11.0,Mac Jones,26.0,QB,10,7,28,92,1,12,50.0,13.0,3.3,9.2,2.8,0,0,0,,0,0,,,0.0,0.0,,,28,3.3,92,1,2,
12.0,Devin Duvernay,27.0,WR,13,1,4,3,0,1,50.0,4.0,0.8,0.2,0.3,16,11,79,7.2,0,7,50.0,28.0,0.8,6.1,68.8,4.9,15,5.5,82,0,1,
13.0,Luke Farrell,27.0,TE,17,8,0,0,0,0,,,,0.0,0.0,17,12,67,5.6,0,4,52.9,11.0,0.7,3.9,70.6,3.9,12,5.6,67,0,0,
14.0,Tim Jones,26.0,WR,17,0,0,0,0,0,,,,0.0,0.0,5,3,41,13.7,0,3,60.0,20.0,0.2,2.4,60.0,8.2,3,13.7,41,0,0,
15.0,Austin Trammell,26.0,WR,1,0,0,0,0,0,,,,0.0,0.0,3,2,40,20.0,0,2,66.7,22.0,2.0,40.0,66.7,13.3,2,20.0,40,0,1,
16.0,Josiah Deguara,27.0,TE,15,0,0,0,0,0,,,,0.0,0.0,3,3,14,4.7,0,0,0.0,8.0,0.2,0.9,100.0,4.7,3,4.7,14,0,0,
17.0,Josh Reynolds,29.0,WR,4,1,0,0,0,0,,,,0.0,0.0,5,1,11,11.0,0,0,0.0,11.0,0.3,2.8,20.0,2.2,1,11.0,11,0,0,
,Team Totals,,,17,17,414,1729,13,106,48.8,65.0,4.2,101.7,24.4,522,343,3717,10.8,19,174,48.9,85.0,20.2,218.6,65.7,7.1,757,7.2,5446,32,17,
