Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,377,4989,1030.0,4.8,34,16,301,310.0,547,3297,26,18,5.6,173.0,443,1692,14,3.8,92.0,102.0,849.0,36.0,203.0,29.6,13.8,Own 30.9,2:26,5.2,24.4,1.69
Opp. Stats,363,4993,993.0,5.0,31,12,272,275.0,507,3216,15,19,5.9,167.0,451,1777,17,3.9,83.0,110.0,966.0,22.0,208.0,29.3,13.9,Own 29.5,2:15,4.9,24.0,1.5
Lg Rank Offense,13,25,,,29,30,17,,17,21,9,23,25.0,,16,22,12,30.0,,,,,,22.0,12.0,3,24,29.0,29.0,18.0
Lg Rank Defense,20,5,,,5,4,6,,8,5,2,10,7.0,,21,13,27,7.0,,,,,,25.0,10.0,21,1,1.0,1.0,6.0
