Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Mark Andrews,26.0,TE,17,9,1,0,0,0,0.0,,0.0,0.0,0.1,153,107,1361,12.7,9,75,62.1,43.0,6.3,80.1,69.9,8.9,108,12.6,1361,9,1,"PB,AP-1"
2.0,Marquise Brown,24.0,WR,16,16,1,5,0,1,100.0,5.0,5.0,0.3,0.1,146,91,1008,11.1,6,41,45.2,49.0,5.7,63.0,62.3,6.9,92,11.0,1013,6,3,
3.0,Lamar Jackson,24.0,QB,12,12,133,767,2,48,56.4,31.0,5.8,63.9,11.1,0,0,0,,0,0,,,0.0,0.0,,,133,5.8,767,2,6,PB
4.0,Devonta Freeman,29.0,RB,16,8,133,576,5,31,58.6,32.0,4.3,36.0,8.3,42,34,190,5.6,1,9,42.9,15.0,2.1,11.9,81.0,4.5,167,4.6,766,6,0,
5.0,Latavius Murray,31.0,RB,14,6,119,501,6,36,58.0,46.0,4.2,35.8,8.5,13,10,75,7.5,0,2,53.8,18.0,0.7,5.4,76.9,5.8,129,4.5,576,6,0,
6.0,Rashod Bateman,22.0,WR,12,4,0,0,0,0,,,,0.0,0.0,68,46,515,11.2,1,29,58.8,36.0,3.8,42.9,67.6,7.6,46,11.2,515,1,0,
7.0,Sammy Watkins,28.0,WR,13,9,0,0,0,0,,,,0.0,0.0,49,27,394,14.6,1,17,46.9,49.0,2.1,30.3,55.1,8.0,27,14.6,394,1,1,
8.0,Devin Duvernay,24.0,WR,16,7,7,50,0,4,42.9,19.0,7.1,3.1,0.4,47,33,272,8.2,2,14,46.8,21.0,2.1,17.0,70.2,5.8,40,8.1,322,2,1,"PB,AP-1"
9.0,Tyler Huntley,23.0,QB,7,4,47,294,2,22,55.3,21.0,6.3,42.0,6.7,0,0,0,,0,0,,,0.0,0.0,,,47,6.3,294,2,4,
10.0,Ty'Son Williams,25.0,RB,13,3,35,185,1,7,45.7,35.0,5.3,14.2,2.7,12,9,84,9.3,0,4,58.3,21.0,0.7,6.5,75.0,7.0,44,6.1,269,1,1,
11.0,James Proche,25.0,WR,14,0,0,0,0,0,,,,0.0,0.0,20,16,202,12.6,0,10,80.0,32.0,1.1,14.4,80.0,10.1,16,12.6,202,0,0,
12.0,Le'Veon Bell,29.0,RB,5,0,31,83,2,8,48.4,12.0,2.7,16.6,6.2,3,1,-1,-1.0,0,0,0.0,,0.2,-0.2,33.3,-0.3,32,2.6,82,2,0,
13.0,Patrick Ricard,27.0,FB,13,11,2,4,0,2,100.0,2.0,2.0,0.3,0.2,13,8,63,7.9,1,3,38.5,22.0,0.6,4.8,61.5,4.8,10,6.7,67,1,0,PB
14.0,Josh Oliver,24.0,TE,14,1,0,0,0,0,,,,0.0,0.0,15,9,66,7.3,0,4,40.0,19.0,0.6,4.7,60.0,4.4,9,7.3,66,0,1,
15.0,Tylan Wallace,22.0,WR,17,1,0,0,0,0,,,,0.0,0.0,6,2,23,11.5,0,1,33.3,18.0,0.1,1.4,33.3,3.8,2,11.5,23,0,0,
16.0,Josh Johnson,35.0,QB,1,1,5,10,0,0,20.0,7.0,2.0,10.0,5.0,0,0,0,,0,0,,,0.0,0.0,,,5,2.0,10,0,2,
17.0,Eric Tomlinson,29.0,TE,17,7,0,0,0,0,,,,0.0,0.0,1,1,7,7.0,0,0,100.0,7.0,0.1,0.4,100.0,7.0,1,7.0,7,0,0,
18.0,Miles Boykin,25.0,WR,8,0,0,0,0,0,,,,0.0,0.0,1,1,6,6.0,0,0,0.0,6.0,0.1,0.8,100.0,6.0,1,6.0,6,0,0,
19.0,Trenton Cannon,27.0,RB,1,0,2,5,0,0,50.0,3.0,2.5,5.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,2.5,5,0,0,
20.0,Nick Boyle,28.0,TE,5,3,0,0,0,0,,,,0.0,0.0,2,1,2,2.0,0,0,0.0,2.0,0.2,0.4,50.0,1.0,1,2.0,2,0,0,
21.0,Nate McCrary,22.0,RB,1,0,1,-1,0,0,0.0,-1.0,-1.0,-1.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,-1.0,-1,0,0,
,Team Totals,,,17,17,517,2479,18,159,55.5,46.0,4.8,145.8,30.4,591,396,4267,10.8,21,209,52.1,49.0,23.3,251.0,67.0,7.2,913,7.4,6746,39,20,
