Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,423,6058,1035.0,5.9,16,8,335,333.0,489,3790,34,8,7.1,190.0,500,2268,10,4.5,128.0,117.0,1007.0,17.0,174.0,42.0,8.6,Own 29.2,2:58,6.13,34.6,2.27
Opp. Stats,277,4668,947.0,4.9,23,9,273,333.0,548,3364,14,14,5.8,175.0,362,1304,10,3.6,71.0,94.0,795.0,27.0,174.0,29.3,13.2,Own 23.8,2:39,5.6,26.9,1.43
Lg Rank Offense,4,4,,,3,7,10,,28,20,6,3,5.0,,3,3,18,7.0,,,,,,4.0,28.0,8,1,4.0,3.0,4.0
Lg Rank Defense,1,2,,,16,16,2,,11,2,1,13,5.0,,2,1,10,4.0,,,,,,25.0,10.0,1,19,11.0,5.0,2.0
