Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Justin Fargas,28.0,RB,14,14,218,853,1,33,43.1,42.0,3.9,60.9,15.6,15,10,52,5.2,0,2,26.7,12.0,0.7,3.7,66.7,3.5,228,4.0,905,1,3,
2.0,Darren McFadden,21.0,RB,13,5,113,499,4,25,37.2,50.0,4.4,38.4,8.7,39,29,285,9.8,0,13,51.3,27.0,2.2,21.9,74.4,7.3,142,5.5,784,4,3,
3.0,Zach Miller,23.0,TE,16,15,0,0,0,0,,,,0.0,0.0,86,56,778,13.9,1,32,50.0,63.0,3.5,48.6,65.1,9.0,56,13.9,778,1,0,
4.0,Michael Bush,24.0,RB,15,0,95,421,3,15,36.8,67.0,4.4,28.1,6.3,30,19,162,8.5,0,6,46.7,25.0,1.3,10.8,63.3,5.4,114,5.1,583,3,1,
5.0,Johnnie Lee Higgins,25.0,WR,16,3,3,34,0,1,100.0,18.0,11.3,2.1,0.2,42,22,366,16.6,4,13,38.1,84.0,1.4,22.9,52.4,8.7,25,16.0,400,4,1,
6.0,Chaz Schilens,23.0,WR,16,6,1,-2,0,0,0.0,-2.0,-2.0,-0.1,0.1,32,15,226,15.1,2,9,40.6,60.0,0.9,14.1,46.9,7.1,16,14.0,224,2,0,
7.0,Ashley Lelie,28.0,WR,13,6,0,0,0,0,,,,0.0,0.0,45,11,197,17.9,2,9,22.2,51.0,0.8,15.2,24.4,4.4,11,17.9,197,2,0,
8.0,Javon Walker,30.0,WR,8,7,0,0,0,0,,,,0.0,0.0,32,15,196,13.1,1,12,46.9,29.0,1.9,24.5,46.9,6.1,15,13.1,196,1,0,
9.0,Ronald Curry,29.0,WR,13,10,1,1,0,0,0.0,1.0,1.0,0.1,0.1,48,19,181,9.5,2,14,31.3,16.0,1.5,13.9,39.6,3.8,20,9.1,182,2,0,
10.0,JaMarcus Russell,23.0,QB,15,15,17,127,1,11,70.6,24.0,7.5,8.5,1.1,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,17,7.5,127,1,12,
11.0,Justin Griffith,28.0,FB,7,3,2,2,0,1,50.0,2.0,1.0,0.3,0.3,13,9,85,9.4,1,4,53.8,24.0,1.3,12.1,69.2,6.5,11,7.9,87,1,0,
12.0,Tony Stewart,29.0,TE,16,4,0,0,0,0,,,,0.0,0.0,15,11,81,7.4,0,5,66.7,17.0,0.7,5.1,73.3,5.4,11,7.4,81,0,0,
13.0,Luke Lawton,28.0,FB,16,7,0,0,0,0,,,,0.0,0.0,11,6,30,5.0,0,3,36.4,12.0,0.4,1.9,54.5,2.7,6,5.0,30,0,0,
14.0,Jon Alston,25.0,LB,14,4,1,22,0,1,100.0,22.0,22.0,1.6,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,22.0,22,0,0,
15.0,Andrew Walter,26.0,QB,2,1,5,19,0,1,20.0,13.0,3.8,9.5,2.5,0,0,0,,0,0,,,0.0,0.0,,,5,3.8,19,0,2,
16.0,Marques Tuiasosopo,29.0,QB,2,0,2,11,0,1,50.0,11.0,5.5,5.5,1.0,0,0,0,,0,0,,,0.0,0.0,,,2,5.5,11,0,2,
17.0,Shane Lechler,32.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,"PB,AP-1"
18.0,John Madsen,25.0,WR,4,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
19.0,Todd Watkins,25.0,WR,8,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,459,1987,9,89,41.4,67.0,4.3,124.2,28.7,411,222,2639,11.9,13,122,41.6,84.0,13.9,164.9,54.0,6.4,681,6.8,4626,22,25,
