Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,263,4356,919.0,4.7,23,12,225,222.0,421,2369,13,11,5.2,123.0,459,1987,9,4.3,87.0,109.0,823.0,15.0,187.0,24.6,11.8,Own 30.3,2:26,5.07,23.0,1.21
Opp. Stats,388,5775,1045.0,5.5,24,8,325,266.0,471,3220,20,16,6.4,166.0,542,2555,23,4.7,129.0,74.0,633.0,30.0,192.0,34.4,11.5,Own 29.1,2:41,5.6,30.0,1.93
Lg Rank Offense,29,29,,,12,20,32,,31,32,28,5,29.0,,10,10,28,10.0,,,,,,31.0,19.0,17,29,29.0,30.0,30.0
Lg Rank Defense,24,27,,,17,20,28,,5,10,14,10,22.0,,32,31,28,27.0,,,,,,17.0,23.0,9,19,16.0,19.0,22.0
