Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Philip Rivers,34.0,QB,16,16,4-12-0,437,661,66.1,4792,29,4.4,13,2.0,227,48.2,80,7.2,7.24,11.0,299.5,93.8,57.3,40,264,5.71,6.46,6.45,1,2,
2.0,Kellen Clemens,32.0,QB,2,0,,5,6,83.3,63,1,16.7,0,0.0,4,83.3,19,10.5,13.83,12.6,31.5,150.0,100.0,0,0,0.0,10.5,13.83,0,0,
,Team Totals,,,16,16,4-12-0,442,667,66.3,4591,30,4.5,13,1.9,231,48.5,80,7.3,7.3,11.0,286.9,94.5,,40,264,5.66,6.49,6.51,1,2,
