Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,479,6097,1012.0,6.0,23,10,336,331.0,478,3792,28,13,7.4,195.0,498,2305,23,4.6,110.0,105.0,939.0,31.0,183.0,44.3,12.0,Own 32.1,2:46,5.74,33.1,2.44
Opp. Stats,310,4509,968.0,4.7,27,15,285,318.0,519,2707,23,12,4.8,150.0,401,1802,11,4.5,105.0,116.0,957.0,30.0,177.0,28.8,14.1,Own 28.5,2:37,5.6,25.4,1.63
Lg Rank Offense,2,4,,,19,19,14,,29,13,10,18,3.0,,2,2,1,9.0,,,,,,5.0,12.0,4,11,22.0,9.0,4.0
Lg Rank Defense,8,2,,,6,4,3,,6,1,13,17,1.0,,9,17,7,23.0,,,,,,30.0,6.0,16,9,6.0,2.0,5.0
