Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,390,6186,1029.0,6.0,18,6,360,365.0,574,4144,24,12,6.8,222.0,423,2042,20,4.8,118.0,90.0,690.0,20.0,179.0,39.7,10.1,Own 25.6,2:38,5.92,34.5,2.17
Opp. Stats,427,6031,1010.0,6.0,18,5,352,354.0,547,4280,33,13,7.4,211.0,433,1751,16,4.0,113.0,105.0,851.0,28.0,174.0,40.2,10.3,Own 29.7,2:53,6.0,34.7,2.33
Lg Rank Offense,9,3,,,4,2,2,,10,4,17,7,6.0,,19,7,1,3.0,,,,,,5.0,25.0,32,13,5.0,2.0,4.0
Lg Rank Defense,29,30,,,30,31,31,,21,32,31,23,31.0,,18,13,26,11.0,,,,,,2.0,27.0,15,30,29.0,32.0,32.0
