Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Matt Schaub,29.0,QB,16,16,6-10-0,365,574,63.6,4370,24,4.2,12,2.1,221,47.9,60,7.6,7.51,12.0,273.1,92.0,61.0,32,226,5.28,6.84,6.74,2,2,
,Team Totals,,,16,16,6-10-0,365,574,63.6,4144,24,4.2,12,2.1,221,47.9,60,7.6,7.51,12.0,259.0,92.0,,32,226,5.28,6.84,6.74,2,2,
