Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Tony Romo,32.0,QB,16,16,8-8-0,425,648,65.6,4903,28,4.3,19,2.9,232,51.5,85,7.6,7.11,11.5,306.4,90.5,65.4,36,263,5.26,6.78,6.35,5,5,
2.0,Kyle Orton,30.0,QB,1,0,,9,10,90.0,89,1,10.0,0,0.0,6,90.0,21,8.9,10.9,9.9,89.0,137.1,99.5,0,0,0.0,8.9,10.9,0,0,
,Team Totals,,,16,16,8-8-0,434,658,66.0,4729,29,4.4,19,2.9,238,52.0,85,7.6,7.17,11.5,295.6,91.3,,36,263,5.19,6.81,6.42,5,5,
