Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Roddy White,26.0,WR,16,15,1,-2,0,0,0.0,-2.0,-2.0,-0.1,0.1,137,83,1202,14.5,6,52,51.1,69.0,5.2,75.1,60.6,8.8,84,14.3,1200,6,3,
2.0,Warrick Dunn,32.0,RB,16,15,227,720,4,36,35.7,38.0,3.2,45.0,14.2,59,37,238,6.4,0,5,27.1,35.0,2.3,14.9,62.7,4.0,264,3.6,958,4,2,
3.0,Jerious Norwood,24.0,RB,15,2,103,613,1,25,47.6,67.0,6.0,40.9,6.9,39,28,277,9.9,0,12,51.3,46.0,1.9,18.5,71.8,7.1,131,6.8,890,1,0,
4.0,Michael Jenkins,25.0,WR,15,6,0,0,0,0,,,,0.0,0.0,85,53,532,10.0,4,31,52.9,29.0,3.5,35.5,62.4,6.3,53,10.0,532,4,0,
5.0,Alge Crumpler,30.0,TE,14,10,0,0,0,0,,,,0.0,0.0,70,42,444,10.6,5,23,50.0,55.0,3.0,31.7,60.0,6.3,42,10.6,444,5,0,
6.0,Laurent Robinson,22.0,WR,15,6,0,0,0,0,,,,0.0,0.0,74,37,437,11.8,1,14,33.8,74.0,2.5,29.1,50.0,5.9,37,11.8,437,1,1,
7.0,Joe Horn,35.0,WR,12,12,0,0,0,0,,,,0.0,0.0,52,27,243,9.0,1,17,40.4,26.0,2.3,20.3,51.9,4.7,27,9.0,243,1,0,
8.0,Adam Jennings,25.0,WR,16,2,0,0,0,0,,,,0.0,0.0,6,6,62,10.3,1,3,100.0,28.0,0.4,3.9,100.0,10.3,6,10.3,62,1,1,
9.0,Martrez Milner,23.0,TE,8,2,0,0,0,0,,,,0.0,0.0,9,9,50,5.6,0,2,33.3,15.0,1.1,6.3,100.0,5.6,9,5.6,50,0,0,
10.0,Dwayne Blakley,28.0,TE,12,3,0,0,0,0,,,,0.0,0.0,9,7,48,6.9,0,2,44.4,11.0,0.6,4.0,77.8,5.3,7,6.9,48,0,0,
11.0,Artose Pinner,29.0,RB,7,0,5,46,0,2,40.0,49.0,9.2,6.6,0.7,0,0,0,,0,0,,,0.0,0.0,,,5,9.2,46,0,0,
12.0,Ovie Mughelli,27.0,FB,16,7,6,7,1,2,33.3,3.0,1.2,0.4,0.4,10,6,36,6.0,0,1,30.0,12.0,0.4,2.3,60.0,3.6,12,3.6,43,1,0,
13.0,Jason Snelling,24.0,RB,7,0,13,43,1,6,53.8,17.0,3.3,6.1,1.9,0,0,0,,0,0,,,0.0,0.0,,,13,3.3,43,1,0,
14.0,Joey Harrington,29.0,QB,12,10,14,33,0,2,28.6,13.0,2.4,2.8,1.2,1,1,4,4.0,0,0,100.0,4.0,0.1,0.3,100.0,4.0,15,2.5,37,0,0,
15.0,Travis Williams,24.0,LB,6,0,1,37,0,1,100.0,37.0,37.0,6.2,0.2,0,0,0,,0,0,,,0.0,0.0,,,1,37.0,37,0,0,
16.0,Chris Redman,30.0,QB,7,4,8,16,0,0,12.5,7.0,2.0,2.3,1.1,0,0,0,,0,0,,,0.0,0.0,,,8,2.0,16,0,2,
17.0,Byron Leftwich,27.0,QB,3,2,6,7,0,1,33.3,7.0,1.2,2.3,2.0,0,0,0,,0,0,,,0.0,0.0,,,6,1.2,7,0,6,
18.0,Michael Koenen,25.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,
,Team Totals,,,16,16,385,1520,7,75,38.7,67.0,3.9,95.0,24.1,551,336,3573,10.6,18,162,45.2,74.0,21.0,223.3,61.0,6.5,721,7.1,5093,25,16,
