Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,146,2344,458.0,5.1,6,1,134,152.0,259,1506,9,5,5.4,76.0,179,838,6,4.7,45.0,65.0,528.0,13.0,78.0,32.1,7.7,Own 29.0,2:47,6.05,30.1,1.73
Opp. Stats,155,2358,427.0,5.5,14,4,139,159.0,257,1720,15,10,6.5,89.0,162,638,4,3.9,32.0,44.0,394.0,18.0,79.0,32.9,17.7,Own 29.3,2:34,5.5,29.8,1.95
Lg Rank Offense,22,18,,,9,3,20,,5,15,25,18,26.0,,18,15,16,9.0,,,,,,29.0,24.0,22,18,14.0,20.0,27.0
Lg Rank Defense,16,21,,,2,9,21,,26,27,28,2,22.0,,8,7,7,9.0,,,,,,27.0,2.0,13,3,7.0,10.0,12.0
