Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Travis Etienne,26.0,RB,7,7,97,514,2,19,51.5,71.0,5.3,73.4,13.9,22,14,80,5.7,1,4,36.4,11.0,2.0,11.4,63.6,3.6,111,5.4,594,3,0,
2.0,Brian Thomas,23.0,WR,7,7,2,16,1,2,100.0,9.0,8.0,2.3,0.3,55,27,365,13.5,1,17,41.8,46.0,3.9,52.1,49.1,6.6,29,13.1,381,2,0,
3.0,Travis Hunter,22.0,WR,7,4,1,0,0,0,0.0,,0.0,0.0,0.1,45,28,298,10.6,1,12,40.0,44.0,4.0,42.6,62.2,6.6,29,10.3,298,1,1,
4.0,Dyami Brown,26.0,WR,6,5,4,22,0,2,75.0,9.0,5.5,3.7,0.7,27,16,194,12.1,1,11,48.1,39.0,2.7,32.3,59.3,7.2,20,10.8,216,1,0,
5.0,Parker Washington,23.0,WR,7,2,4,9,0,1,50.0,5.0,2.3,1.3,0.6,35,17,207,12.2,1,10,34.3,40.0,2.4,29.6,48.6,5.9,21,10.3,216,1,1,
6.0,Brenton Strange,25.0,TE,5,5,0,0,0,0,,,,0.0,0.0,24,20,204,10.2,0,10,58.3,24.0,4.0,40.8,83.3,8.5,20,10.2,204,0,0,
7.0,Bhayshul Tuten,23.0,RB,7,0,32,130,1,4,65.6,9.0,4.1,18.6,4.6,8,6,59,9.8,1,2,62.5,24.0,0.9,8.4,75.0,7.4,38,5.0,189,2,0,
8.0,Trevor Lawrence,26.0,QB,7,7,30,113,2,14,50.0,16.0,3.8,16.1,4.3,0,0,0,,0,0,,,0.0,0.0,,,30,3.8,113,2,2,
9.0,Hunter Long,27.0,TE,7,2,0,0,0,0,,,,0.0,0.0,14,11,79,7.2,2,5,64.3,11.0,1.6,11.3,78.6,5.6,11,7.2,79,2,1,
10.0,Tim Patrick,32.0,WR,7,0,0,0,0,0,,,,0.0,0.0,6,4,63,15.8,1,3,50.0,26.0,0.6,9.0,66.7,10.5,4,15.8,63,1,0,
11.0,LeQuint Allen,21.0,RB,7,0,4,22,0,2,50.0,9.0,5.5,3.1,0.6,6,5,34,6.8,0,0,33.3,10.0,0.7,4.9,83.3,5.7,9,6.2,56,0,0,
12.0,Johnny Mundt,31.0,TE,7,5,0,0,0,0,,,,0.0,0.0,10,4,37,9.3,0,2,40.0,14.0,0.6,5.3,40.0,3.7,4,9.3,37,0,0,
13.0,Tank Bigsby,24.0,RB,1,0,5,12,0,1,20.0,4.0,2.4,12.0,5.0,0,0,0,,0,0,,,0.0,0.0,,,5,2.4,12,0,0,
,Team Totals,,,7,7,179,838,6,45,53.6,71.0,4.7,119.7,25.6,252,152,1620,10.7,9,76,44.0,46.0,21.7,231.4,60.3,6.4,331,7.4,2458,15,5,
