Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Trevor Lawrence,26.0,QB,7,7,4-3-0,152,259,58.7,1620,9,3.5,5,1.9,76,39.8,46,6.3,6.08,10.7,231.4,80.6,42.9,20,114,7.17,5.4,5.24,1,2,
,Team Totals,,,7,7,4-3-0,152,259,58.7,1506,9,3.5,5,1.9,76,39.8,46,6.3,6.08,10.7,215.1,80.6,,20,114,7.17,5.4,5.24,1,2,
