Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Julio Jones,26.0,WR,16,16,0,0,0,0,,,,0.0,0.0,203,136,1871,13.8,8,93,57.6,70.0,8.5,116.9,67.0,9.2,136,13.8,1871,8,3,"PB,AP-1,AP OPoY-6"
2.0,Devonta Freeman,23.0,RB,15,13,265,1056,11,71,45.7,39.0,4.0,70.4,17.7,97,73,578,7.9,3,21,52.6,44.0,4.9,38.5,75.3,6.0,338,4.8,1634,14,3,"PB,AP-2"
3.0,Jacob Tamme,30.0,TE,15,8,0,0,0,0,,,,0.0,0.0,81,59,657,11.1,1,31,59.3,41.0,3.9,43.8,72.8,8.1,59,11.1,657,1,0,
4.0,Roddy White,34.0,WR,16,16,0,0,0,0,,,,0.0,0.0,70,43,506,11.8,1,27,50.0,25.0,2.7,31.6,61.4,7.2,43,11.8,506,1,0,
5.0,Tevin Coleman,22.0,RB,12,3,87,392,1,14,48.3,46.0,4.5,32.7,7.3,11,2,14,7.0,0,0,9.1,10.0,0.2,1.2,18.2,1.3,89,4.6,406,1,3,
6.0,Leonard Hankerson,26.0,WR,8,0,0,0,0,0,,,,0.0,0.0,46,26,327,12.6,3,19,52.2,55.0,3.3,40.9,56.5,7.1,26,12.6,327,3,0,
7.0,Justin Hardy,24.0,WR,9,1,0,0,0,0,,,,0.0,0.0,36,21,194,9.2,0,11,41.7,23.0,2.3,21.6,58.3,5.4,21,9.2,194,0,0,
8.0,Terron Ward,23.0,RB,13,0,29,95,1,5,31.0,13.0,3.3,7.3,2.2,13,9,73,8.1,0,0,23.1,18.0,0.7,5.6,69.2,5.6,38,4.4,168,1,0,
9.0,Nick Williams,25.0,WR,14,0,0,0,0,0,,,,0.0,0.0,25,17,159,9.4,2,11,52.0,29.0,1.2,11.4,68.0,6.4,17,9.4,159,2,0,
10.0,Patrick DiMarco,26.0,RB,16,8,1,0,0,0,0.0,,0.0,0.0,0.1,17,13,110,8.5,2,9,70.6,19.0,0.8,6.9,76.5,6.5,14,7.9,110,2,0,"PB,AP-2"
11.0,Matt Ryan,30.0,QB,16,16,36,63,0,9,33.3,18.0,1.8,3.9,2.3,0,0,0,,0,0,,,0.0,0.0,,,36,1.8,63,0,12,
12.0,Tony Moeaki,28.0,TE,11,0,0,0,0,0,,,,0.0,0.0,5,3,58,19.3,1,3,60.0,42.0,0.3,5.3,60.0,11.6,3,19.3,58,1,0,
13.0,Levine Toilolo,24.0,TE,16,15,0,0,0,0,,,,0.0,0.0,12,7,44,6.3,0,3,50.0,11.0,0.4,2.8,58.3,3.7,7,6.3,44,0,0,
14.0,Eric Weems,30.0,WR,16,0,1,4,0,0,0.0,4.0,4.0,0.3,0.1,1,1,11,11.0,0,1,100.0,11.0,0.1,0.7,100.0,11.0,2,7.5,15,0,0,
15.0,Sean Renfree,25.0,QB,2,0,1,-4,0,0,0.0,-4.0,-4.0,-2.0,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,-4.0,-4,0,0,
,Team Totals,,,16,16,420,1606,13,99,43.8,46.0,3.8,100.4,26.3,617,410,4602,11.2,21,229,53.3,70.0,25.6,287.6,66.5,7.5,830,7.5,6208,34,21,
