Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Christian McCaffrey,23.0,RB,16,16,287,1387,15,57,46.3,84.0,4.8,86.7,17.9,142,116,1005,8.7,4,58,59.9,28.0,7.3,62.8,81.7,7.1,403,5.9,2392,19,1,"PB,AP-1,AP OPoY-3"
2.0,D.J. Moore,22.0,WR,15,15,6,40,0,3,66.7,13.0,6.7,2.7,0.4,135,87,1175,13.5,4,63,58.5,52.0,5.8,78.3,64.4,8.7,93,13.1,1215,4,2,
3.0,Curtis Samuel,23.0,WR,16,15,19,130,1,7,73.7,16.0,6.8,8.1,1.2,105,54,627,11.6,6,36,43.8,44.0,3.4,39.2,51.4,6.0,73,10.4,757,7,0,
4.0,Greg Olsen,34.0,TE,14,14,0,0,0,0,,,,0.0,0.0,82,52,597,11.5,2,34,53.7,41.0,3.7,42.6,63.4,7.3,52,11.5,597,2,0,
5.0,Jarius Wright,30.0,WR,16,9,1,-7,0,0,0.0,-7.0,-7.0,-0.4,0.1,58,28,296,10.6,0,16,36.2,33.0,1.8,18.5,48.3,5.1,29,10.0,289,0,0,
6.0,Reggie Bonnafon,23.0,RB,16,0,16,116,1,2,43.8,59.0,7.3,7.3,1.0,9,6,57,9.5,0,1,33.3,32.0,0.4,3.6,66.7,6.3,22,7.9,173,1,0,
7.0,Ian Thomas,23.0,TE,16,3,0,0,0,0,,,,0.0,0.0,30,16,136,8.5,1,10,43.3,19.0,1.0,8.5,53.3,4.5,16,8.5,136,1,0,
8.0,Kyle Allen,23.0,QB,13,12,32,106,2,9,31.3,17.0,3.3,8.2,2.5,0,0,0,,0,0,,,0.0,0.0,,,32,3.3,106,2,13,
9.0,Brandon Zylstra,26.0,WR,8,0,0,0,0,0,,,,0.0,0.0,12,8,106,13.3,0,5,58.3,40.0,1.0,13.3,66.7,8.8,8,13.3,106,0,1,
10.0,Chris Hogan,32.0,WR,7,1,0,0,0,0,,,,0.0,0.0,15,8,67,8.4,0,3,46.7,13.0,1.1,9.6,53.3,4.5,8,8.4,67,0,0,
11.0,DeAndrew White,28.0,WR,10,0,0,0,0,0,,,,0.0,0.0,9,4,51,12.8,0,3,33.3,18.0,0.4,5.1,44.4,5.7,4,12.8,51,0,0,
12.0,Will Grier,24.0,QB,2,2,7,22,0,2,28.6,11.0,3.1,11.0,3.5,0,0,0,,0,0,,,0.0,0.0,,,7,3.1,22,0,1,
13.0,Alex Armah,25.0,FB,16,1,6,11,1,1,16.7,4.0,1.8,0.7,0.4,2,2,6,3.0,0,0,50.0,4.0,0.1,0.4,100.0,3.0,8,2.1,17,1,0,
14.0,Chris Manhertz,27.0,TE,15,6,0,0,0,0,,,,0.0,0.0,1,1,11,11.0,0,1,100.0,11.0,0.1,0.7,100.0,11.0,1,11.0,11,0,0,
15.0,Jordan Scarlett,23.0,RB,9,0,4,9,0,0,50.0,6.0,2.3,1.0,0.4,0,0,0,,0,0,,,0.0,0.0,,,4,2.3,9,0,0,
16.0,Colin Jones,32.0,DB,16,0,1,5,0,1,0.0,5.0,5.0,0.3,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,5.0,5,0,0,
17.0,Mike Davis,26.0,RB,5,0,2,2,0,0,0.0,2.0,1.0,0.4,0.4,0,0,0,,0,0,,,0.0,0.0,,,2,1.0,2,0,0,
18.0,Cam Newton,30.0,QB,2,2,5,-2,0,0,0.0,3.0,-0.4,-1.0,2.5,0,0,0,,0,0,,,0.0,0.0,,,5,-0.4,-2,0,2,
,Team Totals,,,16,16,386,1819,20,82,44.8,84.0,4.7,113.7,24.1,600,382,4134,10.8,17,230,51.7,52.0,23.9,258.4,63.7,6.9,768,7.8,5953,37,20,
