Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Kyle Allen,23.0,QB,13,12,5-7-0,303,489,62.0,3322,17,3.5,16,3.3,188,46.7,52.0,6.8,6.02,11.0,255.5,80.0,38.3,46,397,8.6,5.47,4.76,0,1,
2.0,Cam Newton,30.0,QB,2,2,0-2-0,50,89,56.2,572,0,0.0,1,1.1,29,43.2,44.0,6.4,5.92,11.4,286.0,71.0,22.5,6,43,6.32,5.57,5.09,0,0,
3.0,Will Grier,24.0,QB,2,2,0-2-0,28,52,53.8,228,0,0.0,4,7.7,12,32.8,28.0,4.4,0.92,8.1,114.0,33.2,2.8,6,44,10.34,3.17,0.07,0,0,
4.0,Michael Palardy,27.0,P,16,0,,1,1,100.0,12,0,0.0,0,0.0,1,,12.0,12.0,12.0,12.0,0.8,116.7,,0,0,0.0,12.0,12.0,0,0,
5.0,Christian McCaffrey,23.0,RB,16,16,,0,2,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,0.2,0,0,0.0,0.0,0.0,0,0,"PB,AP-1,AP OPoY-3"
,Team Totals,,,16,16,5-11-0,382,633,60.3,3650,17,2.7,21,3.3,230,44.9,52.0,6.5,5.58,10.8,228.1,74.7,,58,484,8.39,5.28,4.41,0,1,
