Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Michael Thomas,26.0,WR,16,15,1,-9,0,0,0.0,-9.0,-9.0,-0.6,0.1,185,149,1725,11.6,9,91,70.8,49.0,9.3,107.8,80.5,9.3,150,11.4,1716,9,1,"PB,AP-1,AP OPoY-1"
2.0,Alvin Kamara,24.0,RB,14,9,171,797,5,32,50.9,40.0,4.7,56.9,12.2,97,81,533,6.6,1,28,44.3,41.0,5.8,38.1,83.5,5.5,252,5.3,1330,6,4,PB
3.0,Latavius Murray,29.0,RB,16,8,146,637,5,38,57.5,30.0,4.4,39.8,9.1,43,34,235,6.9,1,9,48.8,30.0,2.1,14.7,79.1,5.5,180,4.8,872,6,0,
4.0,Jared Cook,32.0,TE,14,7,0,0,0,0,,,,0.0,0.0,65,43,705,16.4,9,32,63.1,61.0,3.1,50.4,66.2,10.8,43,16.4,705,9,0,PB
5.0,Ted Ginn Jr.,34.0,WR,16,9,3,18,0,2,66.7,12.0,6.0,1.1,0.2,56,30,421,14.0,2,20,44.6,45.0,1.9,26.3,53.6,7.5,33,13.3,439,2,0,
6.0,Taysom Hill,29.0,WR/QB,16,5,27,156,1,10,59.3,30.0,5.8,9.8,1.7,22,19,234,12.3,6,14,72.7,45.0,1.2,14.6,86.4,10.6,46,8.5,390,7,0,
7.0,Tre'Quan Smith,23.0,WR,11,6,0,0,0,0,,,,0.0,0.0,25,18,234,13.0,5,17,72.0,32.0,1.6,21.3,72.0,9.4,18,13.0,234,5,0,
8.0,Josh Hill,29.0,TE,16,11,0,0,0,0,,,,0.0,0.0,35,25,226,9.0,3,13,48.6,29.0,1.6,14.1,71.4,6.5,25,9.0,226,3,0,
9.0,Dwayne Washington,25.0,RB,16,0,8,60,0,2,50.0,31.0,7.5,3.8,0.5,1,1,6,6.0,0,0,100.0,6.0,0.1,0.4,100.0,6.0,9,7.3,66,0,0,
10.0,Zach Line,29.0,RB,12,2,7,20,0,5,71.4,5.0,2.9,1.7,0.6,10,6,36,6.0,0,1,20.0,12.0,0.5,3.0,60.0,3.6,13,4.3,56,0,0,
11.0,Deonte Harty,22.0,WR,14,1,4,31,0,2,100.0,10.0,7.8,2.2,0.3,6,6,24,4.0,0,2,33.3,13.0,0.4,1.7,100.0,4.0,10,5.5,55,0,3,"PB,AP-1"
12.0,Teddy Bridgewater,27.0,QB,9,5,28,31,0,4,21.4,11.0,1.1,3.4,3.1,0,0,0,,0,0,,,0.0,0.0,,,28,1.1,31,0,1,AP CPoY-5
13.0,Dan Arnold,24.0,WR,2,0,0,0,0,0,,,,0.0,0.0,4,2,25,12.5,0,1,25.0,19.0,1.0,12.5,50.0,6.3,2,12.5,25,0,0,
14.0,Austin Carr,26.0,WR,6,3,0,0,0,0,,,,0.0,0.0,4,1,9,9.0,0,1,25.0,9.0,0.2,1.5,25.0,2.3,1,9.0,9,0,0,
15.0,Ricky Ortiz,25.0,FB,1,0,0,0,0,0,,,,0.0,0.0,1,1,8,8.0,0,0,100.0,8.0,1.0,8.0,100.0,8.0,1,8.0,8,0,0,
16.0,Zach Zenner,28.0,RB,1,0,1,1,0,0,0.0,1.0,1.0,1.0,1.0,2,1,6,6.0,0,1,50.0,6.0,1.0,6.0,50.0,3.0,2,3.5,7,0,0,
17.0,Krishawn Hogan,24.0,WR,8,0,0,0,0,0,,,,0.0,0.0,1,1,4,4.0,0,0,0.0,4.0,0.1,0.5,100.0,4.0,1,4.0,4,0,0,
18.0,Justin Hardee,25.0,WR,16,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
19.0,Lil'Jordan Humphrey,21.0,WR,5,1,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
20.0,Drew Brees,40.0,QB,11,11,9,-4,1,2,22.2,2.0,-0.4,-0.4,0.8,0,0,0,,0,0,,,0.0,0.0,,,9,-0.4,-4,1,0,PB
,Team Totals,,,16,16,405,1738,12,97,51.9,40.0,4.3,108.6,25.3,559,418,4431,10.6,36,230,57.4,61.0,26.1,276.9,74.8,7.9,823,7.5,6169,48,9,
