Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,285,4152,934.0,4.4,33,12,238,279.0,466,2801,18,21,5.4,139.0,417,1351,8,3.2,78.0,94.0,825.0,21.0,196.0,24.5,15.3,Own 32.4,2:19,4.89,21.1,1.27
Opp. Stats,319,5297,1089.0,4.9,42,9,295,309.0,552,3089,18,33,5.2,161.0,494,2208,11,4.5,112.0,103.0,779.0,22.0,204.0,26.5,20.1,Own 31.5,2:31,5.5,25.9,1.36
Lg Rank Offense,25,31,,,19,14,30,,25,28,17,23,23.0,,21,31,26,31.0,,,,,,27.0,13.0,10,29,31.0,30.0,27.0
Lg Rank Defense,15,22,,,1,27,18,,24,10,11,1,5.0,,29,29,17,26.0,,,,,,24.0,2.0,19,13,21.0,15.0,8.0
