Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,294,4840,969.0,5.0,27,13,289,321.0,534,3240,20,14,5.4,181.0,372,1600,11,4.3,85.0,97.0,710.0,23.0,192.0,25.5,13.0,Own 31.1,2:20,5.19,25.0,1.41
Opp. Stats,286,5070,1056.0,4.8,24,12,300,354.0,544,3459,13,12,5.9,193.0,469,1611,15,3.4,89.0,96.0,834.0,18.0,187.0,28.9,11.8,Own 31.9,2:44,5.8,27.0,1.47
Lg Rank Offense,21,20,,,9,16,15,,14,18,12,7,22.0,,29,26,14,9.0,,,,,,24.0,20.0,18,28,26.0,23.0,24.0
Lg Rank Defense,10,16,,,25,14,22,,22,22,2,28,16.0,,21,10,22,2.0,,,,,,16.0,23.0,22,28,30.0,18.0,12.0
