Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jimmy Smith,32.0,WR,16,16,1,-3,0,0,0.0,-3.0,-3.0,-0.2,0.1,176,112,1373,12.3,8,69,53.4,35.0,7.0,85.8,63.6,7.8,113,12.1,1370,8,1,"PB,AP CPoY-2"
2.0,Keenan McCardell,31.0,WR,16,16,0,0,0,0,,,,0.0,0.0,145,93,1110,11.9,6,58,55.9,45.0,5.8,69.4,64.1,7.7,93,11.9,1110,6,1,
3.0,Stacey Mack,26.0,RB,16,11,213,877,9,50,46.5,54.0,4.1,54.8,13.3,34,23,165,7.2,1,6,44.1,25.0,1.4,10.3,67.6,4.9,236,4.4,1042,10,3,
4.0,Elvis Joseph,23.0,RB,14,3,68,294,0,13,45.6,27.0,4.3,21.0,4.9,24,18,183,10.2,2,8,45.8,29.0,1.3,13.1,75.0,7.6,86,5.5,477,2,2,
5.0,Kyle Brady,29.0,TE,16,16,0,0,0,0,,,,0.0,0.0,63,36,386,10.7,2,20,47.6,20.0,2.3,24.1,57.1,6.1,36,10.7,386,2,0,
6.0,Sean Dawkins,30.0,WR,16,3,0,0,0,0,,,,0.0,0.0,49,20,234,11.7,0,11,30.6,28.0,1.3,14.6,40.8,4.8,20,11.7,234,0,1,
7.0,Mark Brunell,31.0,QB,15,15,39,224,1,13,46.2,38.0,5.7,14.9,2.6,0,0,0,,0,0,,,0.0,0.0,,,39,5.7,224,1,8,
8.0,Damon Jones,27.0,TE,7,4,0,0,0,0,,,,0.0,0.0,13,8,140,17.5,1,7,61.5,40.0,1.1,20.0,61.5,10.8,8,17.5,140,1,1,
9.0,Fred Taylor,25.0,RB,2,2,30,116,0,6,43.3,24.0,3.9,58.0,15.0,3,2,13,6.5,0,1,33.3,11.0,1.0,6.5,66.7,4.3,32,4.0,129,0,1,
10.0,Jonathan Quinn,26.0,QB,6,1,8,42,0,1,25.0,27.0,5.3,7.0,1.3,0,0,0,,0,0,,,0.0,0.0,,,8,5.3,42,0,4,
11.0,Patrick Washington,23.0,FB,16,6,0,0,0,0,,,,0.0,0.0,9,5,36,7.2,0,1,44.4,12.0,0.3,2.3,55.6,4.0,5,7.2,36,0,0,
12.0,Damon Gibson,26.0,WR,16,0,2,19,0,1,50.0,18.0,9.5,1.2,0.1,3,2,13,6.5,0,0,33.3,9.0,0.1,0.8,66.7,4.3,4,8.0,32,0,3,
13.0,Frank Moreau,25.0,RB,3,1,8,27,1,3,37.5,14.0,3.4,9.0,2.7,0,0,0,,0,0,,,0.0,0.0,,,8,3.4,27,1,1,
14.0,Alvis Whitted,27.0,WR,11,0,1,4,0,0,100.0,4.0,4.0,0.4,0.1,7,2,17,8.5,0,1,14.3,10.0,0.2,1.5,28.6,2.4,3,7.0,21,0,0,
15.0,Chris Hanson,25.0,P,16,0,2,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,2,0.0,0,0,1,
16.0,Ryan Prince,24.0,TE,8,2,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,372,1600,11,87,45.2,54.0,4.3,100.0,23.3,527,321,3670,11.4,20,182,49.5,45.0,20.1,229.4,60.9,7.0,693,7.6,5270,31,27,
