Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Matthew Stafford,31.0,QB,8,8,3-4-1,187,291,64.3,2499,19,6.5,5,1.7,117,48.9,66,8.6,9.12,13.4,312.4,106.0,71.3,18,137,5.83,7.64,8.15,2,1,
2.0,David Blough,24.0,QB,5,5,0-5-0,94,174,54.0,984,4,2.3,6,3.4,47,37.2,75,5.7,4.56,10.5,196.8,64.0,34.0,14,104,7.45,4.68,3.67,0,0,
3.0,Jeff Driskel,26.0,QB,3,3,0-3-0,62,105,59.0,685,4,3.8,4,3.8,31,37.9,47,6.5,5.57,11.0,228.3,75.3,49.9,11,46,9.48,5.51,4.65,0,0,
4.0,Danny Amendola,34.0,WR,15,10,,1,1,100.0,19,1,100.0,0,0.0,1,100.0,19,19.0,39.0,19.0,1.3,158.3,100.0,0,0,0.0,19.0,39.0,0,0,
,Team Totals,,,16,16,3-12-1,344,571,60.2,3900,28,4.9,15,2.6,196,43.3,75,7.3,7.13,12.2,243.8,88.2,,43,287,7.0,6.35,6.16,2,1,
