Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,341,5549,1021.0,5.4,23,8,313,344.0,571,3900,28,15,6.4,196.0,407,1649,7,4.1,82.0,113.0,937.0,35.0,183.0,33.3,12.0,Own 28.6,2:33,5.75,30.3,1.77
Opp. Stats,423,6406,1094.0,5.9,18,11,365,381.0,611,4551,33,7,7.1,232.0,455,1855,13,4.1,94.0,117.0,960.0,39.0,181.0,40.3,8.8,Own 26.1,2:47,6.2,35.4,2.23
Lg Rank Offense,18,17,,,19,11,23,,17,10,10,21,15.0,,16,21,29,22.0,,,,,,20.0,12.0,15,22,21.0,20.0,21.0
Lg Rank Defense,26,31,,,24,7,31,,31,32,27,30,28.0,,26,21,14,10.0,,,,,,6.0,26.0,4,21,28.0,30.0,25.0
