Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,243,4942,1047.0,4.7,38,18,300,344.0,616,3383,16,20,5.1,184.0,387,1559,6,4.0,90.0,127.0,1090.0,26.0,196.0,21.4,18.4,Own 30.8,2:21,5.48,25.1,1.09
Opp. Stats,387,5320,1060.0,5.0,22,12,314,309.0,519,3412,25,10,6.0,178.0,496,1908,12,3.8,102.0,118.0,983.0,34.0,201.0,32.3,10.4,Own 31.0,2:37,5.5,26.3,1.71
Lg Rank Offense,30,20,,,30,30,15,,1,11,26,24,25.0,,31,28,29,16.0,,,,,,32.0,2.0,19,29,15.0,19.0,32.0
Lg Rank Defense,29,22,,,25,13,22,,19,25,27,30,20.0,,26,18,13,8.0,,,,,,12.0,28.0,13,20,17.0,15.0,20.0
