Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Chris Johnson,28.0,RB,16,16,279,1077,6,57,44.8,30.0,3.9,67.3,17.4,52,42,345,8.2,4,11,38.5,66.0,2.6,21.6,80.8,6.6,321,4.4,1422,10,3,
2.0,Kendall Wright,24.0,WR,16,12,0,0,0,0,,,,0.0,0.0,139,94,1079,11.5,2,55,52.5,45.0,5.9,67.4,67.6,7.8,94,11.5,1079,2,2,
3.0,Nate Washington,30.0,WR,16,15,0,0,0,0,,,,0.0,0.0,105,58,919,15.8,3,43,48.6,77.0,3.6,57.4,55.2,8.8,58,15.8,919,3,0,
4.0,Delanie Walker,29.0,TE,15,11,0,0,0,0,,,,0.0,0.0,86,60,571,9.5,6,31,55.8,33.0,4.0,38.1,69.8,6.6,60,9.5,571,6,1,
5.0,Justin Hunter,22.0,WR,14,0,0,0,0,0,,,,0.0,0.0,42,18,354,19.7,4,16,40.5,57.0,1.3,25.3,42.9,8.4,18,19.7,354,4,0,
6.0,Shonn Greene,28.0,RB,11,0,77,295,4,20,58.4,29.0,3.8,26.8,7.0,8,6,39,6.5,0,1,12.5,28.0,0.5,3.5,75.0,4.9,83,4.0,334,4,0,
7.0,Ryan Fitzpatrick,31.0,QB,11,9,43,225,3,17,46.5,26.0,5.2,20.5,3.9,1,1,0,0.0,0,0,0.0,,0.1,0.0,100.0,0.0,44,5.1,225,3,9,
8.0,Jackie Battle,30.0,RB,16,0,36,142,1,7,33.3,37.0,3.9,8.9,2.3,5,4,36,9.0,0,1,20.0,24.0,0.3,2.3,80.0,7.2,40,4.5,178,1,0,
9.0,Damian Williams,25.0,WR,10,1,0,0,0,0,,,,0.0,0.0,23,15,178,11.9,0,10,60.9,32.0,1.5,17.8,65.2,7.7,15,11.9,178,0,2,
10.0,Jake Locker,25.0,QB,7,7,24,155,2,10,50.0,39.0,6.5,22.1,3.4,0,0,0,,0,0,,,0.0,0.0,,,24,6.5,155,2,3,
11.0,Kenny Britt,25.0,WR,12,3,0,0,0,0,,,,0.0,0.0,35,11,96,8.7,0,5,31.4,15.0,0.9,8.0,31.4,2.7,11,8.7,96,0,0,
12.0,Michael Preston,24.0,WR,7,0,0,0,0,0,,,,0.0,0.0,7,5,37,7.4,2,2,57.1,10.0,0.7,5.3,71.4,5.3,5,7.4,37,2,0,
13.0,Collin Mooney,27.0,RB,12,4,0,0,0,0,,,,0.0,0.0,6,6,32,5.3,0,1,50.0,22.0,0.5,2.7,100.0,5.3,6,5.3,32,0,0,
14.0,Taylor Thompson,24.0,TE,16,3,0,0,0,0,,,,0.0,0.0,7,3,13,4.3,1,1,28.6,9.0,0.2,0.8,42.9,1.9,3,4.3,13,1,0,
15.0,Craig Stevens,29.0,TE,15,14,0,0,0,0,,,,0.0,0.0,6,2,5,2.5,0,0,0.0,6.0,0.1,0.3,33.3,0.8,2,2.5,5,0,0,
16.0,Darius Reynaud,29.0,WR,7,0,1,0,0,0,0.0,,0.0,0.0,0.1,2,1,4,4.0,0,0,0.0,4.0,0.1,0.6,50.0,2.0,2,2.0,4,0,1,
17.0,Visanthe Shiancoe,33.0,TE,1,1,0,0,0,0,,,,0.0,0.0,2,2,2,1.0,0,0,0.0,3.0,2.0,2.0,100.0,1.0,2,1.0,2,0,0,
18.0,Quinn Johnson,27.0,RB,4,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
19.0,Brett Kern,27.0,P,16,0,2,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,2,0.0,0,0,2,
,Team Totals,,,16,16,462,1894,16,111,46.3,39.0,4.1,118.4,28.9,527,328,3710,11.3,22,177,46.5,77.0,20.5,231.9,62.2,7.0,790,7.1,5604,38,23,
