Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,362,5390,1032.0,5.2,25,9,311,328.0,533,3496,22,16,6.1,172.0,462,1894,16,4.1,103.0,101.0,900.0,36.0,184.0,34.2,11.4,Own 27.9,2:38,5.77,29.1,1.85
Opp. Stats,381,5407,1027.0,5.3,25,12,329,344.0,545,3612,15,13,6.2,191.0,446,1795,21,4.0,108.0,95.0,779.0,30.0,190.0,35.8,13.2,Own 28.7,2:33,5.6,28.3,1.83
Lg Rank Offense,19,22,,,15,9,18,,23,21,20,17,14.0,,10,14,7,19.0,,,,,,15.0,19.0,16,8,8.0,16.0,16.0
Lg Rank Defense,16,14,,,18,5,21,,10,11,1,22,15.0,,22,20,30,17.0,,,,,,12.0,14.0,20,18,15.0,15.0,19.0
