Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Ahman Green,24.0,RB,2,2,37,180,1,9,43.2,49.0,4.9,90.0,18.5,16,10,67,6.7,0,1,50.0,13.0,5.0,33.5,62.5,4.2,47,5.3,247,1,1,
2.0,Antonio Freeman,29.0,WR,2,2,0,0,0,0,,,,0.0,0.0,19,13,148,11.4,3,8,57.9,37.0,6.5,74.0,68.4,7.8,13,11.4,148,3,1,
3.0,Corey Bradford,26.0,WR,2,0,0,0,0,0,,,,0.0,0.0,11,7,135,19.3,0,6,63.6,51.0,3.5,67.5,63.6,12.3,7,19.3,135,0,0,
4.0,Bill Schroeder,30.0,WR,2,2,0,0,0,0,,,,0.0,0.0,10,5,70,14.0,0,4,50.0,25.0,2.5,35.0,50.0,7.0,5,14.0,70,0,0,
5.0,Donald Driver,26.0,WR,2,0,2,25,0,1,100.0,16.0,12.5,12.5,1.0,2,2,26,13.0,0,2,100.0,14.0,1.0,13.0,100.0,13.0,4,12.8,51,0,0,
6.0,Dorsey Levens,31.0,RB,2,0,2,7,0,0,50.0,6.0,3.5,3.5,1.0,3,3,34,11.3,0,2,66.7,12.0,1.5,17.0,100.0,11.3,5,8.2,41,0,0,
7.0,Bubba Franks,23.0,TE,2,1,0,0,0,0,,,,0.0,0.0,6,3,40,13.3,1,2,50.0,19.0,1.5,20.0,50.0,6.7,3,13.3,40,1,0,
8.0,William Henderson,30.0,FB,1,1,1,7,0,1,100.0,7.0,7.0,7.0,1.0,4,4,22,5.5,0,2,50.0,12.0,4.0,22.0,100.0,5.5,5,5.8,29,0,0,
9.0,Tyrone Davis,29.0,TE,1,1,0,0,0,0,,,,0.0,0.0,2,1,8,8.0,0,0,0.0,8.0,1.0,8.0,50.0,4.0,1,8.0,8,0,0,
10.0,Brett Favre,32.0,QB,2,2,7,6,0,1,14.3,6.0,0.9,3.0,3.5,0,0,0,,0,0,,,0.0,0.0,,,7,0.9,6,0,0,
11.0,Doug Pederson,33.0,QB,1,0,1,-1,0,0,0.0,-1.0,-1.0,-1.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,-1.0,-1,0,0,
,Team Totals,,,2,2,50,224,1,12,42.0,49.0,4.5,112.0,25.0,73,48,550,11.5,4,27,54.8,51.0,24.0,275.0,65.8,7.5,98,7.9,774,5,2,
