Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jonathan Taylor,23.0,RB,11,11,192,861,4,39,48.4,66.0,4.5,78.3,17.5,40,28,143,5.1,0,4,32.5,19.0,2.5,13.0,70.0,3.6,220,4.6,1004,4,3,
2.0,Michael Pittman Jr.,25.0,WR,16,16,3,30,0,2,66.7,19.0,10.0,1.9,0.2,141,99,925,9.3,4,51,53.9,28.0,6.2,57.8,70.2,6.6,102,9.4,955,4,2,
3.0,Parris Campbell,25.0,WR,17,16,5,58,0,2,40.0,28.0,11.6,3.4,0.3,91,63,623,9.9,3,32,54.9,49.0,3.7,36.6,69.2,6.8,68,10.0,681,3,1,
4.0,Alec Pierce,22.0,WR,16,12,0,0,0,0,,,,0.0,0.0,78,41,593,14.5,2,28,46.2,47.0,2.6,37.1,52.6,7.6,41,14.5,593,2,1,
5.0,Deon Jackson,23.0,RB,16,2,68,236,1,13,38.2,17.0,3.5,14.8,4.3,34,30,209,7.0,1,10,47.1,27.0,1.9,13.1,88.2,6.1,98,4.5,445,2,1,
6.0,Zack Moss,25.0,RB,8,3,76,365,1,15,50.0,34.0,4.8,45.6,9.5,5,4,12,3.0,0,1,40.0,5.0,0.5,1.5,80.0,2.4,80,4.7,377,1,0,
7.0,Jelani Woods,24.0,TE,15,2,0,0,0,0,,,,0.0,0.0,40,25,312,12.5,3,16,45.0,36.0,1.7,20.8,62.5,7.8,25,12.5,312,3,1,
8.0,Kylen Granson,24.0,TE,13,4,1,0,0,0,0.0,,0.0,0.0,0.1,40,31,302,9.7,0,17,52.5,32.0,2.4,23.2,77.5,7.6,32,9.4,302,0,1,
9.0,Nyheim Hines,26.0,RB,7,4,18,36,1,2,22.2,9.0,2.0,5.1,2.6,28,25,188,7.5,0,8,57.1,22.0,3.6,26.9,89.3,6.7,43,5.2,224,1,1,
10.0,Ashton Dulin,25.0,WR,12,2,2,8,0,1,50.0,5.0,4.0,0.7,0.2,22,15,207,13.8,1,12,63.6,39.0,1.3,17.3,68.2,9.4,17,12.6,215,1,0,
11.0,Mo Alie-Cox,29.0,TE,17,11,0,0,0,0,,,,0.0,0.0,28,19,189,9.9,3,9,50.0,34.0,1.1,11.1,67.9,6.8,19,9.9,189,3,1,
12.0,Sam Ehlinger,24.0,QB,4,3,17,87,0,5,52.9,19.0,5.1,21.8,4.3,0,0,0,,0,0,,,0.0,0.0,,,17,5.1,87,0,2,
13.0,Jordan Wilkins,28.0,RB,4,0,13,58,0,2,61.5,9.0,4.5,14.5,3.3,8,6,29,4.8,0,1,25.0,10.0,1.5,7.3,75.0,3.6,19,4.6,87,0,0,
14.0,Matt Ryan,37.0,QB,12,12,27,70,1,9,37.0,39.0,2.6,5.8,2.3,0,0,0,,0,0,,,0.0,0.0,,,27,2.6,70,1,15,
15.0,Phillip Lindsay,28.0,RB,3,0,15,49,0,1,20.0,15.0,3.3,16.3,5.0,8,6,19,3.2,0,0,25.0,7.0,2.0,6.3,75.0,2.4,21,3.2,68,0,0,
16.0,Mike Strachan,25.0,WR,13,0,0,0,0,0,,,,0.0,0.0,9,3,59,19.7,0,3,33.3,23.0,0.2,4.5,33.3,6.6,3,19.7,59,0,0,
17.0,Dezmon Patmon,24.0,WR,1,0,0,0,0,0,,,,0.0,0.0,6,2,24,12.0,0,1,33.3,17.0,2.0,24.0,33.3,4.0,2,12.0,24,0,0,
18.0,Keke Coutee,25.0,WR,8,0,0,0,0,0,,,,0.0,0.0,1,1,20,20.0,0,0,100.0,20.0,0.1,2.5,100.0,20.0,1,20.0,20,0,4,
19.0,Nick Foles,33.0,QB,3,2,2,8,0,0,50.0,8.0,4.0,2.7,0.7,0,0,0,,0,0,,,0.0,0.0,,,2,4.0,8,0,0,
,Team Totals,,,17,17,439,1866,8,91,44.9,66.0,4.3,109.8,25.8,579,398,3854,9.7,17,193,49.4,49.0,23.4,226.7,68.7,6.7,837,6.8,5720,25,33,
