Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,386,5618,960.0,5.9,22,11,301,336.0,547,3979,32,11,6.8,188.0,376,1639,10,4.4,87.0,124.0,952.0,26.0,192.0,35.9,10.9,Own 31.1,2:24,5.17,29.2,1.95
Opp. Stats,260,5115,1039.0,4.9,28,11,299,334.0,550,3212,16,17,5.4,165.0,442,1903,13,4.3,101.0,119.0,1001.0,33.0,183.0,25.1,13.1,Own 29.8,2:47,5.8,28.0,1.39
Lg Rank Offense,8,9,,,7,14,14,,9,7,4,3,9.0,,31,24,19,10.0,,,,,,8.0,27.0,15,24,27.0,10.0,7.0
Lg Rank Defense,2,10,,,17,19,13,,29,12,3,15,4.0,,16,16,17,19.0,,,,,,29.0,21.0,9,29,29.0,14.0,8.0
