Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Mike Tolbert,25.0,RB,15,4,182,735,11,43,49.5,36.0,4.0,49.0,12.1,29,25,216,8.6,0,8,62.1,28.0,1.7,14.4,86.2,7.4,207,4.6,951,11,5,
2.0,Ryan Mathews,23.0,RB,12,9,158,678,7,25,44.3,31.0,4.3,56.5,13.2,26,22,145,6.6,0,7,50.0,17.0,1.8,12.1,84.6,5.6,180,4.6,823,7,5,
3.0,Darren Sproles,27.0,RB,16,3,50,267,0,10,34.0,34.0,5.3,16.7,3.1,75,59,520,8.8,2,25,46.7,57.0,3.7,32.5,78.7,6.9,109,7.2,787,2,3,
4.0,Antonio Gates,30.0,TE,10,10,0,0,0,0,,,,0.0,0.0,65,50,782,15.6,10,42,69.2,48.0,5.0,78.2,76.9,12.0,50,15.6,782,10,0,"PB,AP-2"
5.0,Malcom Floyd,29.0,WR,11,9,0,0,0,0,,,,0.0,0.0,77,37,717,19.4,6,33,45.5,55.0,3.4,65.2,48.1,9.3,37,19.4,717,6,1,
6.0,Patrick Crayton,31.0,WR,9,2,0,0,0,0,,,,0.0,0.0,42,28,514,18.4,1,24,64.3,49.0,3.1,57.1,66.7,12.2,28,18.4,514,1,0,
7.0,Legedu Naanee,27.0,WR,10,9,3,-2,0,0,0.0,5.0,-0.7,-0.2,0.3,46,23,371,16.1,1,20,47.8,59.0,2.3,37.1,50.0,8.1,26,14.2,369,1,1,
8.0,Seyi Ajirotutu,23.0,WR,10,0,0,0,0,0,,,,0.0,0.0,23,13,262,20.2,2,12,56.5,55.0,1.3,26.2,56.5,11.4,13,20.2,262,2,0,
9.0,Vincent Jackson,27.0,WR,5,5,1,14,0,1,100.0,14.0,14.0,2.8,0.2,24,14,248,17.7,3,12,58.3,58.0,2.8,49.6,58.3,10.3,15,17.5,262,3,0,
10.0,Craig Davis,25.0,WR,7,1,0,0,0,0,,,,0.0,0.0,39,21,259,12.3,1,14,41.0,49.0,3.0,37.0,53.8,6.6,21,12.3,259,1,0,
11.0,Randy McMichael,31.0,TE,16,11,0,0,0,0,,,,0.0,0.0,27,20,221,11.1,2,15,66.7,28.0,1.3,13.8,74.1,8.2,20,11.1,221,2,0,
12.0,Jacob Hester,25.0,RB,15,7,26,60,0,10,46.2,6.0,2.3,4.0,1.7,26,22,145,6.6,1,9,57.7,21.0,1.5,9.7,84.6,5.6,48,4.3,205,1,0,
13.0,Kelley Washington,31.0,WR,8,0,0,0,0,0,,,,0.0,0.0,14,13,173,13.3,1,10,85.7,36.0,1.6,21.6,92.9,12.4,13,13.3,173,1,0,
14.0,Kory Sperry,25.0,TE,7,1,0,0,0,0,,,,0.0,0.0,4,4,73,18.3,0,3,100.0,35.0,0.6,10.4,100.0,18.3,4,18.3,73,0,0,
15.0,Kris Wilson,29.0,TE,14,7,0,0,0,0,,,,0.0,0.0,0,6,73,12.2,0,0,,37.0,0.4,5.2,,,6,12.2,73,0,1,
16.0,Philip Rivers,29.0,QB,16,16,29,52,0,6,31.0,14.0,1.8,3.3,1.8,0,0,0,,0,0,,,0.0,0.0,,,29,1.8,52,0,7,"PB,AP OPoY-4"
17.0,Richard Goodman,23.0,WR,3,0,0,0,0,0,,,,0.0,0.0,2,1,25,25.0,0,0,0.0,25.0,0.3,8.3,50.0,12.5,1,25.0,25,0,1,
18.0,Curtis Brinkley,25.0,RB,3,0,2,11,0,1,50.0,9.0,5.5,3.7,0.7,0,0,0,,0,0,,,0.0,0.0,,,2,5.5,11,0,0,
19.0,Gary Banks,29.0,WR,2,2,0,0,0,0,,,,0.0,0.0,3,1,2,2.0,0,0,0.0,2.0,0.5,1.0,33.3,0.7,1,2.0,2,0,0,
20.0,Billy Volek,34.0,QB,3,0,6,-5,0,0,0.0,,-0.8,-1.7,2.0,0,0,0,,0,0,,,0.0,0.0,,,6,-0.8,-5,0,0,
,Team Totals,,,16,16,457,1810,18,96,43.8,36.0,4.0,113.1,28.6,522,359,4746,13.2,30,234,55.0,59.0,22.4,296.6,68.8,9.1,816,8.0,6556,48,24,
