Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Leonard Fournette,26.0,RB,14,13,180,812,8,45,56.1,47.0,4.5,58.0,12.9,84,69,454,6.6,2,30,57.1,23.0,4.9,32.4,82.1,5.4,249,5.1,1266,10,1,
2.0,Chris Godwin,25.0,WR,14,14,4,21,1,4,100.0,9.0,5.3,1.5,0.3,127,98,1103,11.3,5,55,63.8,44.0,7.0,78.8,77.2,8.7,102,11.0,1124,6,2,
3.0,Mike Evans,28.0,WR,16,16,1,10,0,1,100.0,10.0,10.0,0.6,0.1,114,74,1035,14.0,14,56,59.6,46.0,4.6,64.7,64.9,9.1,75,13.9,1045,14,0,PB
4.0,Rob Gronkowski,32.0,TE,12,12,0,0,0,0,,,,0.0,0.0,89,55,802,14.6,6,34,57.3,42.0,4.6,66.8,61.8,9.0,55,14.6,802,6,0,
5.0,Antonio Brown,33.0,WR,7,3,1,6,0,0,100.0,6.0,6.0,0.9,0.1,62,42,545,13.0,4,29,53.2,62.0,6.0,77.9,67.7,8.8,43,12.8,551,4,0,
6.0,Ronald Jones II,24.0,RB,16,3,101,428,4,25,62.4,30.0,4.2,26.8,6.3,13,10,64,6.4,0,2,61.5,15.0,0.6,4.0,76.9,4.9,111,4.4,492,4,2,
7.0,Tyler Johnson,23.0,WR,17,3,0,0,0,0,,,,0.0,0.0,55,36,360,10.0,0,14,43.6,31.0,2.1,21.2,65.5,6.5,36,10.0,360,0,0,
8.0,Cameron Brate,30.0,TE,17,3,0,0,0,0,,,,0.0,0.0,57,30,245,8.2,4,15,43.9,18.0,1.8,14.4,52.6,4.3,30,8.2,245,4,0,
9.0,Cyril Grayson,28.0,WR,5,3,1,14,0,1,100.0,14.0,14.0,2.8,0.2,12,10,212,21.2,2,8,83.3,62.0,2.0,42.4,83.3,17.7,11,20.5,226,2,0,
10.0,Ke'Shawn Vaughn,24.0,RB,12,1,36,180,2,9,50.0,55.0,5.0,15.0,3.0,8,4,26,6.5,0,1,50.0,8.0,0.3,2.2,50.0,3.3,40,5.2,206,2,0,
11.0,Giovani Bernard,30.0,RB,12,0,8,58,0,3,62.5,24.0,7.3,4.8,0.7,29,23,123,5.3,3,8,44.8,32.0,1.9,10.3,79.3,4.2,31,5.8,181,3,1,
12.0,Breshad Perriman,28.0,WR,6,0,1,-3,0,0,0.0,-3.0,-3.0,-0.5,0.2,18,11,167,15.2,1,5,50.0,58.0,1.8,27.8,61.1,9.3,12,13.7,164,1,0,
13.0,O.J. Howard,27.0,TE,17,9,0,0,0,0,,,,0.0,0.0,21,14,135,9.6,1,10,61.9,21.0,0.8,7.9,66.7,6.4,14,9.6,135,1,0,
14.0,Tom Brady,44.0,QB,17,17,28,81,2,14,53.6,13.0,2.9,4.8,1.6,0,0,0,,0,0,,,0.0,0.0,,,28,2.9,81,2,4,"PB,AP-2,AP MVP-2,AP OPoY-3"
15.0,Scott Miller,24.0,WR,9,0,2,43,1,2,100.0,33.0,21.5,4.8,0.2,9,5,38,7.6,0,2,33.3,13.0,0.6,4.2,55.6,4.2,7,11.6,81,1,0,
16.0,Jaelon Darden,22.0,WR,9,0,1,11,0,1,100.0,11.0,11.0,1.2,0.1,12,6,43,7.2,0,1,16.7,29.0,0.7,4.8,50.0,3.6,7,7.7,54,0,0,
17.0,Le'Veon Bell,29.0,RB,3,0,8,18,0,1,37.5,7.0,2.3,6.0,2.7,4,4,31,7.8,1,3,75.0,15.0,1.3,10.3,100.0,7.8,12,4.1,49,1,0,
18.0,Kenjon Barner,32.0,RB,3,0,4,0,0,0,0.0,,0.0,0.0,1.3,0,0,0,,0,0,,,0.0,0.0,,,4,0.0,0,0,0,
19.0,Codey McElroy,29.0,TE,2,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
20.0,Deon Yelder,26.0,TE,5,0,0,0,0,0,,,,0.0,0.0,1,1,0,0.0,0,0,0.0,,0.2,0.0,100.0,0.0,1,0.0,0,0,0,
21.0,Blaine Gabbert,32.0,QB,6,0,9,-7,0,0,0.0,,-0.8,-1.2,1.5,0,0,0,,0,0,,,0.0,0.0,,,9,-0.8,-7,0,0,
,Team Totals,,,17,17,385,1672,18,106,55.8,55.0,4.3,98.4,22.6,716,492,5383,10.9,43,273,55.2,62.0,28.9,316.6,68.7,7.5,877,8.0,7055,61,10,
