Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jaylen Warren,27.0,RB,5,5,70,311,0,20,54.3,37.0,4.4,62.2,14.0,19,17,184,10.8,1,8,68.4,65.0,3.4,36.8,89.5,9.7,87,5.7,495,1,0,
2.0,D.K. Metcalf,28.0,WR,6,6,0,0,0,0,,,,0.0,0.0,36,22,406,18.5,4,17,58.3,80.0,3.7,67.7,61.1,11.3,22,18.5,406,4,0,
3.0,Kenneth Gainwell,26.0,RB,6,1,44,190,3,15,59.1,15.0,4.3,31.7,7.3,24,21,80,3.8,0,1,20.8,10.0,3.5,13.3,87.5,3.3,65,4.2,270,3,1,
4.0,Pat Freiermuth,27.0,TE,6,2,0,0,0,0,,,,0.0,0.0,17,13,187,14.4,2,6,52.9,68.0,2.2,31.2,76.5,11.0,13,14.4,187,2,0,
5.0,Calvin Austin III,26.0,WR,4,4,0,0,0,0,,,,0.0,0.0,17,10,139,13.9,2,6,47.1,30.0,2.5,34.8,58.8,8.2,10,13.9,139,2,0,
6.0,Jonnu Smith,30.0,TE,6,3,1,10,0,1,100.0,10.0,10.0,1.7,0.2,26,20,117,5.9,2,7,50.0,21.0,3.3,19.5,76.9,4.5,21,6.0,127,2,1,
7.0,Darnell Washington,24.0,TE,6,5,0,0,0,0,,,,0.0,0.0,14,9,84,9.3,1,5,57.1,36.0,1.5,14.0,64.3,6.0,9,9.3,84,1,1,
8.0,Kaleb Johnson,22.0,RB,4,0,14,36,0,2,28.6,9.0,2.6,9.0,3.5,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,14,2.6,36,0,1,
9.0,Roman Wilson,24.0,WR,6,1,0,0,0,0,,,,0.0,0.0,5,4,36,9.0,0,2,60.0,13.0,0.7,6.0,80.0,7.2,4,9.0,36,0,0,
10.0,Ben Skowronek,28.0,WR,6,1,0,0,0,0,,,,0.0,0.0,2,1,22,22.0,1,1,50.0,22.0,0.2,3.7,50.0,11.0,1,22.0,22,1,0,
11.0,Connor Heyward,26.0,TE,6,1,1,2,0,1,100.0,2.0,2.0,0.3,0.2,3,2,18,9.0,1,1,66.7,12.0,0.3,3.0,66.7,6.0,3,6.7,20,1,0,
12.0,Aaron Rodgers,42.0,QB,6,6,11,18,0,1,18.2,10.0,1.6,3.0,1.8,0,0,0,,0,0,,,0.0,0.0,,,11,1.6,18,0,1,
13.0,Scott Miller,28.0,WR,6,0,0,0,0,0,,,,0.0,0.0,2,1,9,9.0,0,0,50.0,9.0,0.2,1.5,50.0,4.5,1,9.0,9,0,0,
14.0,Mason Rudolph,30.0,QB,2,0,3,0,0,0,0.0,,0.0,0.0,1.5,0,0,0,,0,0,,,0.0,0.0,,,3,0.0,0,0,0,
,Team Totals,,,6,6,144,567,3,40,50.0,37.0,3.9,94.5,24.0,166,120,1282,10.7,14,54,50.6,80.0,20.0,213.7,72.3,7.7,264,7.0,1849,17,5,
